t,count
1552610416,66
1552610426,105
1552610436,250
1552610446,367
1552610456,473
1552610466,621
1552610476,752
1552610486,914
1552610496,1030
1552610506,1131
1552610516,1160
1552610526,1331
1552610536,1480
1552610546,1639
1552610556,1793
1552610566,1946
1552610576,1975
1552610586,1989
1552610596,2001
1552610606,2063
1552610616,2188
1552610626,2223
1552610636,2332
1552610646,2419
1552610656,2505
1552610666,2567
1552610676,2617
1552610686,2703
