t,value
1552610416,0.03225806451612903
1552610426,0.030612244897959183
1552610436,0.012552301255230125
1552610446,0.008522727272727272
1552610456,0.008830022075055188
1552610466,0.011705685618729096
1552610476,0.009655172413793104
1552610486,0.007927519818799546
1552610496,0.007035175879396985
1552610506,0.006422018348623854
1552610516,0.006306306306306306
1552610526,0.006259780907668232
1552610536,0.007032348804500703
1552610546,0.0063411540900443885
1552610556,0.006944444444444444
1552610566,0.006396588486140725
1552610576,0.006856540084388186
1552610586,0.006842105263157895
1552610596,0.006834910620399579
1552610606,0.007153806847215125
1552610616,0.0072254335260115606
1552610626,0.007611798287345386
1552610636,0.007709750566893424
1552610646,0.008307826847398338
1552610656,0.008030431107354184
1552610666,0.008264462809917356
1552610676,0.00851581508515815
1552610686,0.008644400785854617
