t,value
1554841160,0.0
1554841170,0.0
1554841180,0.0
1554841190,8.396305625524769E-4
1554841200,0.001676727028839705
1554841210,0.0013958682300390843
1554841220,0.0014347202295552368
1554841230,0.001672940192388122
1554841240,0.0018580453363062058
1554841250,0.0025075225677031092
1554841260,0.0027347310847766638
1554841270,0.0026455026455026454
1554841280,0.0025700334104343356
1554841290,0.0026246719160104987
1554841300,0.0027833444667112
1554841310,0.0029221456898351076
1554841320,0.0029463759575721863
1554841330,0.0029679094787608976
1554841340,0.0028114566859954314
1554841350,0.002670672675680187
1554841360,0.0027817517087903353
1554841370,0.0028066449214897973
1554841380,0.0029746789523325836
1554841390,0.0028505874991309184
1554841400,0.0029366615497563907
1554841410,0.0030161072964127577
1554841420,0.003336834950256442
1554841430,0.0034558779717571353
1554841440,0.003509175631363976
1554841450,0.003558916754712784
1554841460,0.0035516332131518055
1554841470,0.003440546317051556
1554841480,0.0033867461962290854
1554841490,0.0032870529362704214
1554841500,0.00319306104942096
1554841510,0.003104295047027753
1554841520,0.003020330884010278
1554841530,0.0029407891849185797
1554841540,0.0028653295128939827
