t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841180,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554841190,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554841200,1,154,154.000000,154,0.000000,154.000000,154.000000,154.000000,154.000000,154.000000,154.000000
1554841210,1,154,154.000000,154,0.000000,154.000000,154.000000,154.000000,154.000000,154.000000,154.000000
1554841220,1,154,154.000000,154,0.000000,154.000000,154.000000,154.000000,154.000000,154.000000,154.000000
1554841230,2,154,115.882309,94,28.880843,94.000000,154.000000,154.000000,154.000000,154.000000,154.000000
1554841240,2,154,115.882309,94,28.880843,94.000000,154.000000,154.000000,154.000000,154.000000,154.000000
1554841250,3,532,306.436400,94,208.408748,154.000000,532.000000,532.000000,532.000000,532.000000,532.000000
1554841260,3,532,306.436400,94,208.408748,154.000000,532.000000,532.000000,532.000000,532.000000,532.000000
1554841270,3,532,306.436400,94,208.408748,154.000000,532.000000,532.000000,532.000000,532.000000,532.000000
1554841280,3,532,306.436400,94,208.408748,154.000000,532.000000,532.000000,532.000000,532.000000,532.000000
1554841290,3,532,306.436400,94,208.408748,154.000000,532.000000,532.000000,532.000000,532.000000,532.000000
1554841300,3,532,306.436400,94,208.408748,154.000000,532.000000,532.000000,532.000000,532.000000,532.000000
1554841310,3,532,306.436400,94,208.408748,154.000000,532.000000,532.000000,532.000000,532.000000,532.000000
1554841320,3,532,306.436400,94,208.408748,154.000000,532.000000,532.000000,532.000000,532.000000,532.000000
1554841330,3,532,306.436400,94,208.408748,154.000000,532.000000,532.000000,532.000000,532.000000,532.000000
1554841340,3,532,306.436400,94,208.408748,154.000000,532.000000,532.000000,532.000000,532.000000,532.000000
1554841350,3,532,306.436400,94,208.408748,154.000000,532.000000,532.000000,532.000000,532.000000,532.000000
1554841360,3,532,306.436400,94,208.408748,154.000000,532.000000,532.000000,532.000000,532.000000,532.000000
1554841370,3,532,306.436400,94,208.408748,154.000000,532.000000,532.000000,532.000000,532.000000,532.000000
1554841380,3,532,306.436400,94,208.408748,154.000000,532.000000,532.000000,532.000000,532.000000,532.000000
1554841390,3,532,306.436400,94,208.408748,154.000000,532.000000,532.000000,532.000000,532.000000,532.000000
1554841400,3,532,306.436400,94,208.408748,154.000000,532.000000,532.000000,532.000000,532.000000,532.000000
1554841410,3,532,306.436400,94,208.408748,154.000000,532.000000,532.000000,532.000000,532.000000,532.000000
1554841420,4,645,594.403678,94,145.124325,645.000000,645.000000,645.000000,645.000000,645.000000,645.000000
1554841430,4,645,594.403678,94,145.124325,645.000000,645.000000,645.000000,645.000000,645.000000,645.000000
1554841440,4,645,594.403678,94,145.124325,645.000000,645.000000,645.000000,645.000000,645.000000,645.000000
1554841450,5,645,619.061396,94,96.497569,637.000000,645.000000,645.000000,645.000000,645.000000,645.000000
1554841460,5,645,619.061396,94,96.497569,637.000000,645.000000,645.000000,645.000000,645.000000,645.000000
1554841470,5,645,619.061396,94,96.497569,637.000000,645.000000,645.000000,645.000000,645.000000,645.000000
1554841480,5,645,619.061396,94,96.497569,637.000000,645.000000,645.000000,645.000000,645.000000,645.000000
1554841490,5,645,619.061396,94,96.497569,637.000000,645.000000,645.000000,645.000000,645.000000,645.000000
1554841500,5,645,619.061396,94,96.497569,637.000000,645.000000,645.000000,645.000000,645.000000,645.000000
1554841510,5,645,619.061396,94,96.497569,637.000000,645.000000,645.000000,645.000000,645.000000,645.000000
1554841520,5,645,619.061396,94,96.497569,637.000000,645.000000,645.000000,645.000000,645.000000,645.000000
1554841530,5,645,619.061396,94,96.497569,637.000000,645.000000,645.000000,645.000000,645.000000,645.000000
1554841540,5,645,619.061396,94,96.497569,637.000000,645.000000,645.000000,645.000000,645.000000,645.000000
