t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841190,5,851,198.841670,14,328.874029,36.000000,66.000000,851.000000,851.000000,851.000000,851.000000
1554841200,8,851,242.828751,14,283.408510,66.000000,449.000000,851.000000,851.000000,851.000000,851.000000
1554841210,13,851,151.897544,14,235.872757,44.000000,66.000000,851.000000,851.000000,851.000000,851.000000
1554841220,17,851,145.654677,9,223.726510,36.000000,66.000000,449.000000,851.000000,851.000000,851.000000
1554841230,21,851,168.732392,6,264.481476,39.000000,66.000000,823.000000,851.000000,851.000000,851.000000
1554841240,26,851,129.538437,6,234.743594,36.000000,47.000000,823.000000,851.000000,851.000000,851.000000
1554841250,30,851,141.197544,6,241.246082,36.000000,47.000000,823.000000,851.000000,851.000000,851.000000
1554841260,35,851,114.511213,3,218.036626,34.000000,47.000000,626.000000,823.000000,851.000000,851.000000
1554841270,38,851,105.156691,3,203.989314,34.000000,54.000000,626.000000,823.000000,851.000000,851.000000
1554841280,42,851,108.013467,3,197.332202,36.000000,56.000000,626.000000,823.000000,851.000000,851.000000
1554841290,44,851,99.473219,3,190.085834,29.000000,54.000000,626.000000,823.000000,851.000000,851.000000
1554841300,47,1000,138.113806,3,260.904030,39.000000,68.000000,851.000000,1000.000000,1000.000000,1000.000000
1554841310,47,1000,138.113806,3,260.904030,39.000000,68.000000,851.000000,1000.000000,1000.000000,1000.000000
1554841320,47,1000,138.113806,3,260.904030,39.000000,68.000000,851.000000,1000.000000,1000.000000,1000.000000
1554841330,48,1000,141.706503,3,252.909672,40.000000,74.000000,851.000000,1000.000000,1000.000000,1000.000000
1554841340,48,1000,141.706503,3,252.909672,40.000000,74.000000,851.000000,1000.000000,1000.000000,1000.000000
1554841350,49,1000,163.183686,3,251.598698,46.000000,195.000000,823.000000,1000.000000,1000.000000,1000.000000
1554841360,49,1000,163.183686,3,251.598698,46.000000,195.000000,823.000000,1000.000000,1000.000000,1000.000000
1554841370,49,1000,163.183686,3,251.598698,46.000000,195.000000,823.000000,1000.000000,1000.000000,1000.000000
1554841380,49,1000,163.183686,3,251.598698,46.000000,195.000000,823.000000,1000.000000,1000.000000,1000.000000
1554841390,49,1000,163.183686,3,251.598698,46.000000,195.000000,823.000000,1000.000000,1000.000000,1000.000000
1554841400,49,1000,163.183686,3,251.598698,46.000000,195.000000,823.000000,1000.000000,1000.000000,1000.000000
1554841410,49,1000,163.183686,3,251.598698,46.000000,195.000000,823.000000,1000.000000,1000.000000,1000.000000
1554841420,49,1000,163.183686,3,251.598698,46.000000,195.000000,823.000000,1000.000000,1000.000000,1000.000000
1554841430,49,1000,163.183686,3,251.598698,46.000000,195.000000,823.000000,1000.000000,1000.000000,1000.000000
1554841440,49,1000,163.183686,3,251.598698,46.000000,195.000000,823.000000,1000.000000,1000.000000,1000.000000
1554841450,49,1000,163.183686,3,251.598698,46.000000,195.000000,823.000000,1000.000000,1000.000000,1000.000000
1554841460,49,1000,163.183686,3,251.598698,46.000000,195.000000,823.000000,1000.000000,1000.000000,1000.000000
1554841470,49,1000,163.183686,3,251.598698,46.000000,195.000000,823.000000,1000.000000,1000.000000,1000.000000
1554841480,49,1000,163.183686,3,251.598698,46.000000,195.000000,823.000000,1000.000000,1000.000000,1000.000000
1554841490,49,1000,163.183686,3,251.598698,46.000000,195.000000,823.000000,1000.000000,1000.000000,1000.000000
1554841500,49,1000,163.183686,3,251.598698,46.000000,195.000000,823.000000,1000.000000,1000.000000,1000.000000
1554841510,49,1000,163.183686,3,251.598698,46.000000,195.000000,823.000000,1000.000000,1000.000000,1000.000000
1554841520,49,1000,163.183686,3,251.598698,46.000000,195.000000,823.000000,1000.000000,1000.000000,1000.000000
1554841530,49,1000,163.183686,3,251.598698,46.000000,195.000000,823.000000,1000.000000,1000.000000,1000.000000
1554841540,49,1000,163.183686,3,251.598698,46.000000,195.000000,823.000000,1000.000000,1000.000000,1000.000000
