t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841190,2,29,21.895008,15,6.999213,15.000000,29.000000,29.000000,29.000000,29.000000,29.000000
1554841200,7,60,24.110851,9,16.884200,15.000000,29.000000,60.000000,60.000000,60.000000,60.000000
1554841210,12,67,28.585646,8,21.267019,25.000000,58.000000,67.000000,67.000000,67.000000,67.000000
1554841220,17,67,31.564235,8,18.089073,29.000000,39.000000,67.000000,67.000000,67.000000,67.000000
1554841230,22,67,29.523309,8,16.094334,28.000000,39.000000,60.000000,67.000000,67.000000,67.000000
1554841240,27,67,30.614589,8,15.070061,29.000000,39.000000,60.000000,67.000000,67.000000,67.000000
1554841250,32,67,32.849299,8,14.555177,33.000000,39.000000,58.000000,67.000000,67.000000,67.000000
1554841260,37,68,36.304706,8,16.600113,34.000000,49.000000,67.000000,68.000000,68.000000,68.000000
1554841270,42,183,45.935161,8,33.574417,38.000000,53.000000,100.000000,183.000000,183.000000,183.000000
1554841280,47,183,45.408158,8,30.561906,38.000000,51.000000,100.000000,183.000000,183.000000,183.000000
1554841290,52,183,47.806733,8,38.706520,36.000000,51.000000,180.000000,183.000000,183.000000,183.000000
1554841300,57,183,44.794752,8,36.378575,35.000000,48.000000,180.000000,183.000000,183.000000,183.000000
1554841310,62,183,43.286886,8,33.600474,35.000000,48.000000,100.000000,180.000000,183.000000,183.000000
1554841320,67,193,51.730907,8,47.153008,35.000000,50.000000,180.000000,193.000000,193.000000,193.000000
1554841330,72,474,67.159910,8,88.171006,36.000000,67.000000,193.000000,474.000000,474.000000,474.000000
1554841340,77,474,60.717213,6,82.490908,35.000000,53.000000,183.000000,474.000000,474.000000,474.000000
1554841350,82,474,60.543995,6,77.423861,37.000000,60.000000,183.000000,474.000000,474.000000,474.000000
1554841360,87,528,74.150963,6,110.125560,37.000000,70.000000,474.000000,528.000000,528.000000,528.000000
1554841370,92,528,76.335242,6,110.202794,39.000000,68.000000,303.000000,528.000000,528.000000,528.000000
1554841380,97,528,82.967816,6,114.301318,41.000000,67.000000,369.000000,528.000000,528.000000,528.000000
1554841390,102,528,82.741728,6,112.293597,40.000000,67.000000,369.000000,528.000000,528.000000,528.000000
1554841400,107,528,81.542837,6,105.035236,41.000000,71.000000,369.000000,474.000000,528.000000,528.000000
1554841410,111,844,105.906430,6,166.110095,47.000000,91.000000,474.000000,844.000000,844.000000,844.000000
1554841420,112,844,124.721484,6,193.811459,47.000000,117.000000,701.000000,844.000000,844.000000,844.000000
1554841430,113,844,128.782282,6,191.590098,48.000000,131.000000,701.000000,844.000000,844.000000,844.000000
1554841440,114,844,133.142345,6,188.987412,53.000000,168.000000,701.000000,844.000000,844.000000,844.000000
1554841450,114,844,133.142345,6,188.987412,53.000000,168.000000,701.000000,844.000000,844.000000,844.000000
1554841460,115,844,135.011357,6,183.859782,56.000000,167.000000,701.000000,844.000000,844.000000,844.000000
1554841470,115,844,135.011357,6,183.859782,56.000000,167.000000,701.000000,844.000000,844.000000,844.000000
1554841480,115,844,135.011357,6,183.859782,56.000000,167.000000,701.000000,844.000000,844.000000,844.000000
1554841490,115,844,135.011357,6,183.859782,56.000000,167.000000,701.000000,844.000000,844.000000,844.000000
1554841500,115,844,135.011357,6,183.859782,56.000000,167.000000,701.000000,844.000000,844.000000,844.000000
1554841510,115,844,135.011357,6,183.859782,56.000000,167.000000,701.000000,844.000000,844.000000,844.000000
1554841520,115,844,135.011357,6,183.859782,56.000000,167.000000,701.000000,844.000000,844.000000,844.000000
1554841530,115,844,135.011357,6,183.859782,56.000000,167.000000,701.000000,844.000000,844.000000,844.000000
1554841540,115,844,135.011357,6,183.859782,56.000000,167.000000,701.000000,844.000000,844.000000,844.000000
