t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841180,5,236,68.695770,4,86.646489,25.000000,53.000000,236.000000,236.000000,236.000000,236.000000
1554841190,8,810,276.010659,4,343.422176,53.000000,809.000000,810.000000,810.000000,810.000000,810.000000
1554841200,13,810,197.177462,4,290.252710,39.000000,236.000000,810.000000,810.000000,810.000000,810.000000
1554841210,18,810,161.063658,4,257.371142,25.000000,236.000000,810.000000,810.000000,810.000000,810.000000
1554841220,22,810,195.864068,4,277.775378,38.000000,370.000000,809.000000,810.000000,810.000000,810.000000
1554841230,27,810,172.290818,4,253.762590,38.000000,370.000000,809.000000,810.000000,810.000000,810.000000
1554841240,31,810,146.706543,4,234.329250,38.000000,57.000000,804.000000,810.000000,810.000000,810.000000
1554841250,37,986,153.130056,4,268.758781,35.000000,57.000000,810.000000,986.000000,986.000000,986.000000
1554841260,41,986,146.582732,4,252.946316,35.000000,57.000000,809.000000,986.000000,986.000000,986.000000
1554841270,45,986,128.848290,4,235.848338,35.000000,53.000000,809.000000,986.000000,986.000000,986.000000
1554841280,49,986,164.915212,4,253.850274,37.000000,335.000000,804.000000,986.000000,986.000000,986.000000
1554841290,53,986,155.605207,4,240.389986,35.000000,328.000000,804.000000,810.000000,986.000000,986.000000
1554841300,55,986,157.516202,4,234.470664,35.000000,327.000000,741.000000,810.000000,986.000000,986.000000
1554841310,59,986,161.992317,4,247.907523,30.000000,327.000000,741.000000,810.000000,986.000000,986.000000
1554841320,63,986,181.051855,4,276.980789,35.000000,327.000000,918.000000,918.000000,986.000000,986.000000
1554841330,67,986,155.662410,4,261.330151,27.000000,126.000000,810.000000,918.000000,986.000000,986.000000
1554841340,72,986,130.280170,4,242.417421,20.000000,52.000000,804.000000,918.000000,918.000000,986.000000
1554841350,77,986,112.529759,4,223.663009,25.000000,42.000000,741.000000,918.000000,918.000000,986.000000
1554841360,82,986,118.810773,4,232.645084,23.000000,42.000000,727.000000,918.000000,918.000000,986.000000
1554841370,85,986,110.005388,4,222.005738,23.000000,42.000000,727.000000,918.000000,918.000000,986.000000
1554841380,89,986,97.416409,4,208.014364,23.000000,41.000000,707.000000,810.000000,918.000000,986.000000
1554841390,93,986,110.720946,3,223.724193,23.000000,41.000000,707.000000,809.000000,918.000000,986.000000
1554841400,98,986,107.763112,3,209.023101,24.000000,42.000000,707.000000,741.000000,918.000000,986.000000
1554841410,103,986,94.481065,3,193.266087,25.000000,42.000000,669.000000,741.000000,918.000000,986.000000
1554841420,107,986,84.816820,3,181.808815,24.000000,37.000000,669.000000,727.000000,918.000000,986.000000
1554841430,109,986,79.565548,3,176.354392,23.000000,37.000000,669.000000,727.000000,810.000000,986.000000
1554841440,109,986,79.565548,3,176.354392,23.000000,37.000000,669.000000,727.000000,810.000000,986.000000
1554841450,109,986,79.565548,3,176.354392,23.000000,37.000000,669.000000,727.000000,810.000000,986.000000
1554841460,109,986,79.565548,3,176.354392,23.000000,37.000000,669.000000,727.000000,810.000000,986.000000
1554841470,109,986,79.565548,3,176.354392,23.000000,37.000000,669.000000,727.000000,810.000000,986.000000
1554841480,109,986,79.565548,3,176.354392,23.000000,37.000000,669.000000,727.000000,810.000000,986.000000
1554841490,109,986,79.565548,3,176.354392,23.000000,37.000000,669.000000,727.000000,810.000000,986.000000
1554841500,109,986,79.565548,3,176.354392,23.000000,37.000000,669.000000,727.000000,810.000000,986.000000
1554841510,109,986,79.565548,3,176.354392,23.000000,37.000000,669.000000,727.000000,810.000000,986.000000
1554841520,109,986,79.565548,3,176.354392,23.000000,37.000000,669.000000,727.000000,810.000000,986.000000
1554841530,109,986,79.565548,3,176.354392,23.000000,37.000000,669.000000,727.000000,810.000000,986.000000
1554841540,109,986,79.565548,3,176.354392,23.000000,37.000000,669.000000,727.000000,810.000000,986.000000
