t,value
1553044846,0.0
1553044946,0.0
1553044956,0.0
1553044966,0.0
1553044976,8.421052631578948E-4
1553044986,0.0013445378151260505
1553044996,0.0011188811188811189
1553045006,0.0011976047904191617
1553045016,0.004188481675392671
1553045026,0.004279069767441861
1553045036,0.0041841004184100415
1553045046,0.003954372623574145
1553045056,0.0036236933797909408
1553045066,0.0033440514469453377
1553045076,0.0031044776119402984
1553045086,0.0032311977715877437
1553045096,0.003028720626631854
1553045106,0.003046683046683047
1553045116,0.0029698375870069607
1553045126,0.002989010989010989
1553045136,0.0028392484342379958
1553045146,0.0027037773359840952
1553045156,0.0026565464895635673
1553045166,0.002758620689655172
1553045176,0.0027130434782608698
