t,value
1552425188,NaN
1552425218,NaN
1552425248,NaN
1552425278,NaN
1552425308,NaN
1552425338,NaN
1552425368,NaN
1552425398,NaN
1552425428,NaN
1552425458,NaN
1552425488,NaN
1552425518,NaN
1552425548,NaN
1552425578,NaN
1552425608,NaN
1552425638,NaN
1552425668,NaN
1552425698,NaN
1552425728,NaN
1552425758,NaN
1552425788,NaN
1552425818,NaN
1552425848,NaN
1552425878,NaN
1552425908,NaN
1552425938,NaN
1552425968,NaN
1552425998,NaN
1552426028,NaN
1552426058,NaN
1552426088,NaN
1552426118,NaN
1552426148,NaN
1552426178,NaN
1552426208,NaN
1552426238,NaN
1552426268,NaN
1552426298,NaN
1552426328,NaN
1552426358,NaN
1552426388,NaN
1552426418,NaN
1552426448,NaN
1552426478,NaN
1552426508,NaN
1552426538,NaN
1552426568,NaN
1552426598,NaN
