t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847761,4,270,73.429418,0,112.469058,16.000000,16.000000,270.000000,270.000000,270.000000,270.000000
1554847771,9,1505,304.786030,0,461.118723,199.000000,270.000000,1505.000000,1505.000000,1505.000000,1505.000000
1554847781,14,1505,300.706940,0,359.231035,268.000000,295.000000,1505.000000,1505.000000,1505.000000,1505.000000
1554847791,19,1505,502.170404,0,538.845754,270.000000,442.000000,1456.000000,1505.000000,1505.000000,1505.000000
1554847801,24,1516,545.565484,0,577.377772,268.000000,1356.000000,1516.000000,1516.000000,1516.000000,1516.000000
1554847811,29,1516,531.354447,0,550.267322,268.000000,1356.000000,1505.000000,1516.000000,1516.000000,1516.000000
1554847821,34,1516,517.659574,0,539.636651,268.000000,450.000000,1505.000000,1516.000000,1516.000000,1516.000000
1554847831,39,1516,564.394710,0,538.721386,278.000000,1062.000000,1505.000000,1516.000000,1516.000000,1516.000000
1554847841,44,1516,566.360965,0,526.121855,295.000000,1062.000000,1505.000000,1516.000000,1516.000000,1516.000000
1554847851,49,1516,599.352151,0,543.810387,298.000000,1274.000000,1505.000000,1505.000000,1516.000000,1516.000000
1554847861,54,1516,660.961561,0,550.800387,415.000000,1318.000000,1473.000000,1505.000000,1516.000000,1516.000000
1554847871,59,1516,707.258570,0,547.777721,450.000000,1318.000000,1473.000000,1505.000000,1516.000000,1516.000000
1554847881,64,1516,803.109829,0,546.564163,1062.000000,1323.000000,1456.000000,1505.000000,1516.000000,1516.000000
1554847891,69,1516,774.988313,0,551.236412,921.000000,1323.000000,1430.000000,1505.000000,1505.000000,1516.000000
1554847901,74,1516,757.856591,0,530.404498,613.000000,1323.000000,1418.000000,1505.000000,1505.000000,1516.000000
1554847911,79,1516,723.070078,0,513.954193,456.000000,1300.000000,1413.000000,1473.000000,1505.000000,1516.000000
1554847921,84,1534,691.420948,0,519.392768,429.000000,1300.000000,1473.000000,1534.000000,1534.000000,1534.000000
1554847931,89,1534,648.031547,0,533.125239,404.000000,1289.000000,1499.000000,1534.000000,1534.000000,1534.000000
