t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847751,1,36,36.000000,36,0.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000
1554847761,6,272,94.194677,1,123.685891,1.000000,271.000000,272.000000,272.000000,272.000000,272.000000
1554847771,11,272,48.150111,1,99.168231,2.000000,2.000000,272.000000,272.000000,272.000000,272.000000
1554847781,15,272,56.756688,1,103.599009,2.000000,17.000000,272.000000,272.000000,272.000000,272.000000
1554847791,19,864,144.570305,1,261.363362,2.000000,267.000000,864.000000,864.000000,864.000000,864.000000
1554847801,24,864,106.504343,1,230.517825,7.000000,17.000000,649.000000,864.000000,864.000000,864.000000
1554847811,28,864,108.160356,1,224.176926,2.000000,17.000000,649.000000,864.000000,864.000000,864.000000
1554847821,33,864,86.856155,1,200.822689,3.000000,20.000000,649.000000,864.000000,864.000000,864.000000
1554847831,38,864,107.264725,1,235.944919,7.000000,36.000000,853.000000,864.000000,864.000000,864.000000
1554847841,42,864,135.890837,1,265.133158,13.000000,54.000000,853.000000,864.000000,864.000000,864.000000
1554847851,46,864,115.634114,1,247.490577,13.000000,36.000000,849.000000,853.000000,864.000000,864.000000
1554847861,51,864,152.736961,1,285.160713,13.000000,54.000000,849.000000,853.000000,864.000000,864.000000
1554847871,52,864,147.070083,1,280.001581,13.000000,47.000000,849.000000,853.000000,864.000000,864.000000
1554847881,57,864,119.613374,1,257.256820,8.000000,28.000000,844.000000,853.000000,864.000000,864.000000
1554847891,61,864,119.543536,1,247.114206,8.000000,39.000000,844.000000,853.000000,853.000000,864.000000
1554847901,66,864,129.885765,1,241.164231,8.000000,39.000000,844.000000,849.000000,853.000000,864.000000
1554847911,71,864,109.310183,1,223.656639,7.000000,39.000000,657.000000,849.000000,853.000000,864.000000
1554847921,76,864,91.479640,1,207.704305,6.000000,25.000000,657.000000,849.000000,853.000000,864.000000
1554847931,81,864,107.356065,1,210.059702,13.000000,39.000000,459.000000,844.000000,853.000000,864.000000
