t,value
1554848953,0.0
1554848963,0.0
1554848973,0.0
1554848983,8.385744234800838E-4
1554848993,0.0016750418760469012
1554849003,0.001394700139470014
1554849013,0.0019115890083632018
1554849023,0.0020898641588296763
1554849033,0.002414113277623027
1554849043,0.0028404344193817877
1554849053,0.0030372057706909645
1554849063,0.0030619345859429366
1554849073,0.0030828516377649326
1554849083,0.0032200357781753132
1554849093,0.003005008347245409
1554849103,0.002921231090245175
1554849113,0.0031418753068237605
1554849123,0.00305980528511822
1554849133,0.002986385595081247
1554849143,0.0028368794326241137
