t,count
1554848963,2
1554848973,8
1554848983,14
1554848993,19
1554849003,24
1554849013,29
1554849023,34
1554849033,41
1554849043,46
1554849053,51
1554849063,58
1554849073,64
1554849083,69
1554849093,78
1554849103,83
1554849113,89
1554849123,94
1554849133,99
1554849143,104
