t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848973,4,980,251.993220,9,419.120800,12.000000,12.000000,980.000000,980.000000,980.000000,980.000000
1554848983,8,980,290.096313,6,337.792954,173.000000,558.000000,980.000000,980.000000,980.000000,980.000000
1554848993,13,980,186.748559,4,282.297995,28.000000,173.000000,980.000000,980.000000,980.000000,980.000000
1554849003,16,980,257.636299,4,304.282343,139.000000,570.000000,756.000000,980.000000,980.000000,980.000000
1554849013,20,980,267.518431,2,332.165919,139.000000,570.000000,966.000000,980.000000,980.000000,980.000000
1554849023,25,980,198.841918,2,303.403914,28.000000,180.000000,966.000000,980.000000,980.000000,980.000000
1554849033,30,980,190.370189,2,303.291594,18.000000,180.000000,966.000000,966.000000,980.000000,980.000000
1554849043,35,980,149.600191,2,278.033040,13.000000,139.000000,761.000000,966.000000,980.000000,980.000000
1554849053,39,980,154.397983,2,269.752925,13.000000,141.000000,761.000000,966.000000,980.000000,980.000000
1554849063,42,980,141.986577,2,255.601476,12.000000,155.000000,761.000000,966.000000,980.000000,980.000000
1554849073,47,980,140.940490,2,247.273941,12.000000,154.000000,756.000000,966.000000,966.000000,980.000000
1554849083,50,980,144.216192,2,236.249715,15.000000,155.000000,756.000000,966.000000,966.000000,980.000000
1554849093,52,980,153.951780,2,229.713425,18.000000,172.000000,574.000000,966.000000,966.000000,980.000000
1554849103,57,980,124.154890,2,213.512200,13.000000,149.000000,570.000000,761.000000,966.000000,980.000000
1554849113,61,980,148.312281,2,236.839795,13.000000,155.000000,743.000000,761.000000,966.000000,980.000000
1554849123,66,980,176.235904,2,269.986737,11.000000,334.000000,743.000000,761.000000,966.000000,980.000000
1554849133,71,980,159.166265,2,253.994691,13.000000,334.000000,738.000000,756.000000,761.000000,980.000000
1554849143,76,980,134.158533,2,237.659316,14.000000,149.000000,738.000000,743.000000,761.000000,980.000000
