t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848973,5,28,10.147061,3,9.293232,5.000000,12.000000,28.000000,28.000000,28.000000,28.000000
1554848983,10,28,11.769136,3,6.916298,13.000000,15.000000,28.000000,28.000000,28.000000,28.000000
1554848993,15,28,9.979163,2,6.403934,9.000000,13.000000,28.000000,28.000000,28.000000,28.000000
1554849003,19,764,59.069965,2,186.210348,9.000000,15.000000,764.000000,764.000000,764.000000,764.000000
1554849013,24,764,50.954475,2,159.379948,12.000000,16.000000,68.000000,764.000000,764.000000,764.000000
1554849023,29,764,51.441254,2,140.188264,15.000000,18.000000,104.000000,764.000000,764.000000,764.000000
1554849033,34,764,59.210981,2,138.746153,15.000000,31.000000,349.000000,764.000000,764.000000,764.000000
1554849043,39,764,48.287371,2,125.657962,14.000000,28.000000,349.000000,764.000000,764.000000,764.000000
1554849053,44,764,45.129557,2,113.387918,15.000000,44.000000,104.000000,349.000000,764.000000,764.000000
1554849063,49,764,39.026571,2,103.574354,13.000000,31.000000,104.000000,349.000000,764.000000,764.000000
1554849073,54,764,35.539550,2,94.439304,15.000000,24.000000,103.000000,349.000000,764.000000,764.000000
1554849083,59,764,40.827519,2,102.343770,13.000000,24.000000,338.000000,349.000000,349.000000,764.000000
1554849093,64,764,59.519051,2,123.559145,13.000000,36.000000,352.000000,369.000000,369.000000,764.000000
1554849103,68,764,66.692194,2,132.090237,15.000000,36.000000,369.000000,400.000000,400.000000,764.000000
1554849113,73,764,78.146081,2,150.033609,16.000000,43.000000,400.000000,556.000000,556.000000,764.000000
1554849123,78,764,67.630255,2,140.059303,15.000000,32.000000,400.000000,556.000000,556.000000,764.000000
1554849133,83,764,60.401385,2,130.109822,15.000000,32.000000,369.000000,556.000000,556.000000,764.000000
1554849143,88,764,55.122599,2,120.726503,16.000000,36.000000,369.000000,556.000000,556.000000,764.000000
