t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848983,13,1478,259.312553,0,527.192624,0.000000,89.000000,1478.000000,1478.000000,1478.000000,1478.000000
1554848993,18,1831,571.988780,0,707.795174,89.000000,1367.000000,1831.000000,1831.000000,1831.000000,1831.000000
1554849003,22,1831,603.750182,0,681.922824,222.000000,1367.000000,1831.000000,1831.000000,1831.000000,1831.000000
1554849013,34,1831,536.585466,0,669.298426,122.000000,1367.000000,1622.000000,1831.000000,1831.000000,1831.000000
1554849023,48,1831,468.230961,0,586.373299,222.000000,740.000000,1611.000000,1622.000000,1831.000000,1831.000000
1554849033,67,1831,321.849257,0,512.236767,78.000000,349.000000,1589.000000,1622.000000,1831.000000,1831.000000
1554849043,75,1831,314.777786,0,513.780428,78.000000,285.000000,1611.000000,1669.000000,1669.000000,1831.000000
1554849053,91,1831,259.770078,0,455.203125,45.000000,271.000000,1583.000000,1669.000000,1669.000000,1831.000000
1554849063,105,1831,256.939731,0,431.473752,78.000000,285.000000,1500.000000,1622.000000,1669.000000,1831.000000
1554849073,127,1831,203.099413,0,381.147475,45.000000,267.000000,1367.000000,1611.000000,1669.000000,1831.000000
1554849083,149,1831,188.596099,0,363.365919,33.000000,229.000000,1356.000000,1589.000000,1622.000000,1831.000000
1554849093,168,1831,191.267645,0,340.200743,44.000000,270.000000,932.000000,1500.000000,1622.000000,1831.000000
1554849103,179,1831,211.577922,0,330.574499,82.000000,292.000000,932.000000,1478.000000,1611.000000,1831.000000
1554849113,191,1831,226.481332,0,342.229655,82.000000,303.000000,932.000000,1429.000000,1611.000000,1831.000000
1554849123,202,1831,247.119915,0,343.764919,111.000000,333.000000,1146.000000,1367.000000,1589.000000,1831.000000
1554849133,215,1831,252.915687,0,355.674104,111.000000,324.000000,1146.000000,1472.000000,1583.000000,1831.000000
1554849143,225,1831,268.967184,0,346.799518,156.000000,347.000000,1146.000000,1472.000000,1583.000000,1831.000000
