t,count
1554848963,5
1554848973,11
1554848983,16
1554848993,21
1554849003,29
1554849013,34
1554849023,40
1554849033,45
1554849043,51
1554849053,57
1554849063,63
1554849073,68
1554849083,77
1554849093,82
1554849103,88
1554849113,94
1554849123,99
1554849133,104
1554849143,109
