t,count
1554848953,0
1554848963,19
1554848973,56
1554848983,95
1554848993,140
1554849003,165
1554849013,204
1554849023,245
1554849033,293
1554849043,329
1554849053,362
1554849063,410
1554849073,453
1554849083,485
1554849093,523
1554849103,566
1554849113,618
1554849123,673
1554849133,718
1554849143,765
