t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848963,2,47,29.745019,13,16.998088,13.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554848973,7,47,34.126352,13,11.686333,38.000000,44.000000,47.000000,47.000000,47.000000,47.000000
1554848983,12,47,32.466506,13,10.246219,37.000000,38.000000,47.000000,47.000000,47.000000,47.000000
1554848993,17,67,32.617183,13,13.480000,33.000000,38.000000,67.000000,67.000000,67.000000,67.000000
1554849003,22,67,32.610579,13,11.375096,33.000000,37.000000,47.000000,67.000000,67.000000,67.000000
1554849013,27,67,29.850266,13,11.510174,32.000000,36.000000,47.000000,67.000000,67.000000,67.000000
1554849023,32,67,28.970311,12,11.250969,32.000000,33.000000,44.000000,67.000000,67.000000,67.000000
1554849033,37,67,27.801666,9,10.829654,29.000000,33.000000,44.000000,67.000000,67.000000,67.000000
1554849043,42,67,27.759560,9,10.161198,28.000000,33.000000,41.000000,47.000000,67.000000,67.000000
1554849053,47,67,29.202561,6,12.734859,29.000000,37.000000,56.000000,56.000000,67.000000,67.000000
1554849063,52,67,29.495653,6,12.828027,28.000000,37.000000,56.000000,56.000000,67.000000,67.000000
1554849073,57,67,31.314030,6,14.064710,29.000000,39.000000,56.000000,56.000000,56.000000,67.000000
1554849083,62,753,58.327396,6,128.233662,33.000000,53.000000,69.000000,753.000000,753.000000,753.000000
1554849093,67,753,56.165680,6,117.761714,34.000000,53.000000,69.000000,753.000000,753.000000,753.000000
1554849103,72,753,63.793589,6,122.372110,34.000000,53.000000,366.000000,753.000000,753.000000,753.000000
1554849113,77,753,81.225980,6,163.641298,37.000000,53.000000,366.000000,749.000000,753.000000,753.000000
1554849123,82,753,74.102015,6,151.740051,37.000000,52.000000,366.000000,749.000000,753.000000,753.000000
1554849133,87,753,68.647149,6,140.579136,36.000000,52.000000,366.000000,749.000000,753.000000,753.000000
1554849143,92,753,63.371276,6,130.571407,38.000000,51.000000,69.000000,749.000000,753.000000,753.000000
