t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825133,5,12,6.389463,0,5.451500,10.000000,11.000000,12.000000,12.000000,12.000000,12.000000
1554825143,9,873,265.643907,0,364.858891,11.000000,456.000000,873.000000,873.000000,873.000000,873.000000
1554825153,14,873,196.115526,0,315.323441,4.000000,454.000000,873.000000,873.000000,873.000000,873.000000
1554825163,19,873,221.406313,0,327.653369,4.000000,454.000000,857.000000,873.000000,873.000000,873.000000
1554825173,24,873,191.190735,0,300.214716,3.000000,454.000000,857.000000,873.000000,873.000000,873.000000
1554825183,29,873,145.552230,0,274.095863,1.000000,51.000000,857.000000,873.000000,873.000000,873.000000
1554825193,33,873,122.263755,0,252.923572,1.000000,51.000000,857.000000,873.000000,873.000000,873.000000
1554825203,38,873,116.833100,0,239.710529,1.000000,51.000000,857.000000,857.000000,873.000000,873.000000
1554825213,42,873,115.455880,0,232.399252,1.000000,51.000000,467.000000,857.000000,873.000000,873.000000
1554825223,45,873,121.046766,0,231.092695,1.000000,51.000000,467.000000,857.000000,873.000000,873.000000
1554825233,50,873,146.023808,0,258.205242,1.000000,437.000000,837.000000,857.000000,857.000000,873.000000
1554825243,54,873,160.655062,0,261.124270,2.000000,437.000000,837.000000,857.000000,857.000000,873.000000
1554825253,56,873,193.270466,0,274.842503,12.000000,437.000000,837.000000,857.000000,857.000000,873.000000
1554825263,61,873,164.680081,0,255.184980,20.000000,421.000000,669.000000,857.000000,857.000000,873.000000
1554825273,65,954,206.695322,0,301.916610,21.000000,437.000000,857.000000,954.000000,954.000000,954.000000
1554825283,69,954,210.105503,0,315.246957,20.000000,437.000000,911.000000,954.000000,954.000000,954.000000
1554825293,75,954,215.006344,0,321.535861,18.000000,447.000000,913.000000,954.000000,954.000000,954.000000
1554825303,80,954,182.502815,0,301.912357,20.000000,234.000000,911.000000,954.000000,954.000000,954.000000
1554825313,84,954,206.671696,0,318.787769,20.000000,447.000000,911.000000,913.000000,954.000000,954.000000
1554825323,87,954,244.056062,0,343.240844,21.000000,502.000000,911.000000,913.000000,954.000000,954.000000
1554825333,92,954,217.604116,0,325.824345,18.000000,443.000000,897.000000,913.000000,954.000000,954.000000
1554825343,95,954,224.100998,0,317.280250,22.000000,447.000000,897.000000,913.000000,954.000000,954.000000
1554825353,100,954,188.213489,0,299.759734,17.000000,235.000000,897.000000,913.000000,954.000000,954.000000
1554825363,105,954,158.517956,0,281.977468,14.000000,54.000000,847.000000,911.000000,913.000000,954.000000
1554825373,108,954,166.027726,0,285.686148,14.000000,184.000000,847.000000,911.000000,913.000000,954.000000
1554825383,110,954,162.820646,0,277.478942,14.000000,235.000000,847.000000,911.000000,913.000000,954.000000
1554825393,112,954,170.669329,0,276.206771,16.000000,239.000000,847.000000,911.000000,913.000000,954.000000
1554825403,116,991,212.660968,0,309.853226,21.000000,443.000000,911.000000,991.000000,991.000000,991.000000
1554825413,121,991,203.631107,0,304.962416,22.000000,437.000000,897.000000,991.000000,991.000000,991.000000
1554825423,123,991,235.597452,0,326.597107,22.000000,502.000000,930.000000,991.000000,991.000000,991.000000
1554825433,126,991,247.677462,0,337.339371,24.000000,509.000000,930.000000,991.000000,991.000000,991.000000
1554825443,128,991,259.842026,0,325.039058,44.000000,443.000000,930.000000,991.000000,991.000000,991.000000
1554825453,128,991,259.842026,0,325.039058,44.000000,443.000000,930.000000,991.000000,991.000000,991.000000
1554825463,128,991,259.842026,0,325.039058,44.000000,443.000000,930.000000,991.000000,991.000000,991.000000
1554825473,129,991,287.329545,0,333.453403,68.000000,586.000000,930.000000,991.000000,991.000000,991.000000
