t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825123,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554825133,1,549,549.000000,549,0.000000,549.000000,549.000000,549.000000,549.000000,549.000000,549.000000
1554825143,1,549,549.000000,549,0.000000,549.000000,549.000000,549.000000,549.000000,549.000000,549.000000
1554825153,1,549,549.000000,549,0.000000,549.000000,549.000000,549.000000,549.000000,549.000000,549.000000
1554825163,1,549,549.000000,549,0.000000,549.000000,549.000000,549.000000,549.000000,549.000000,549.000000
1554825173,2,549,400.122762,308,117.110983,308.000000,549.000000,549.000000,549.000000,549.000000,549.000000
1554825183,2,549,400.122762,308,117.110983,308.000000,549.000000,549.000000,549.000000,549.000000,549.000000
1554825193,3,637,506.951829,308,146.364609,549.000000,637.000000,637.000000,637.000000,637.000000,637.000000
1554825203,3,637,506.951829,308,146.364609,549.000000,637.000000,637.000000,637.000000,637.000000,637.000000
1554825213,3,637,506.951829,308,146.364609,549.000000,637.000000,637.000000,637.000000,637.000000,637.000000
1554825223,3,637,506.951829,308,146.364609,549.000000,637.000000,637.000000,637.000000,637.000000,637.000000
1554825233,3,637,506.951829,308,146.364609,549.000000,637.000000,637.000000,637.000000,637.000000,637.000000
1554825243,3,637,506.951829,308,146.364609,549.000000,637.000000,637.000000,637.000000,637.000000,637.000000
1554825253,3,637,506.951829,308,146.364609,549.000000,637.000000,637.000000,637.000000,637.000000,637.000000
1554825263,3,637,506.951829,308,146.364609,549.000000,637.000000,637.000000,637.000000,637.000000,637.000000
1554825273,3,637,506.951829,308,146.364609,549.000000,637.000000,637.000000,637.000000,637.000000,637.000000
1554825283,3,637,506.951829,308,146.364609,549.000000,637.000000,637.000000,637.000000,637.000000,637.000000
1554825293,3,637,506.951829,308,146.364609,549.000000,637.000000,637.000000,637.000000,637.000000,637.000000
1554825303,3,637,506.951829,308,146.364609,549.000000,637.000000,637.000000,637.000000,637.000000,637.000000
1554825313,3,637,506.951829,308,146.364609,549.000000,637.000000,637.000000,637.000000,637.000000,637.000000
1554825323,4,637,279.693460,208,146.391334,208.000000,208.000000,637.000000,637.000000,637.000000,637.000000
1554825333,4,637,279.693460,208,146.391334,208.000000,208.000000,637.000000,637.000000,637.000000,637.000000
1554825343,4,637,279.693460,208,146.391334,208.000000,208.000000,637.000000,637.000000,637.000000,637.000000
1554825353,4,637,279.693460,208,146.391334,208.000000,208.000000,637.000000,637.000000,637.000000,637.000000
1554825363,4,637,279.693460,208,146.391334,208.000000,208.000000,637.000000,637.000000,637.000000,637.000000
1554825373,4,637,279.693460,208,146.391334,208.000000,208.000000,637.000000,637.000000,637.000000,637.000000
1554825383,4,637,279.693460,208,146.391334,208.000000,208.000000,637.000000,637.000000,637.000000,637.000000
1554825393,4,637,279.693460,208,146.391334,208.000000,208.000000,637.000000,637.000000,637.000000,637.000000
1554825403,4,637,279.693460,208,146.391334,208.000000,208.000000,637.000000,637.000000,637.000000,637.000000
1554825413,4,637,279.693460,208,146.391334,208.000000,208.000000,637.000000,637.000000,637.000000,637.000000
1554825423,4,637,279.693460,208,146.391334,208.000000,208.000000,637.000000,637.000000,637.000000,637.000000
1554825433,4,637,279.693460,208,146.391334,208.000000,208.000000,637.000000,637.000000,637.000000,637.000000
1554825443,4,637,279.693460,208,146.391334,208.000000,208.000000,637.000000,637.000000,637.000000,637.000000
1554825453,4,637,279.693460,208,146.391334,208.000000,208.000000,637.000000,637.000000,637.000000,637.000000
1554825463,4,637,279.693460,208,146.391334,208.000000,208.000000,637.000000,637.000000,637.000000,637.000000
1554825473,4,637,279.693460,208,146.391334,208.000000,208.000000,637.000000,637.000000,637.000000,637.000000
