t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825123,3,86,65.126943,55,14.538922,55.000000,86.000000,86.000000,86.000000,86.000000,86.000000
1554825133,8,86,57.346372,53,10.299270,53.000000,55.000000,86.000000,86.000000,86.000000,86.000000
1554825143,13,86,41.577311,16,20.307917,53.000000,54.000000,86.000000,86.000000,86.000000,86.000000
1554825153,18,86,33.038176,15,20.508689,17.000000,53.000000,55.000000,86.000000,86.000000,86.000000
1554825163,23,86,27.660868,13,19.436110,16.000000,53.000000,55.000000,86.000000,86.000000,86.000000
1554825173,28,86,26.539467,13,18.174488,16.000000,45.000000,55.000000,86.000000,86.000000,86.000000
1554825183,33,509,49.783302,11,104.298896,17.000000,53.000000,86.000000,509.000000,509.000000,509.000000
1554825193,38,509,44.776241,8,93.774098,17.000000,43.000000,86.000000,509.000000,509.000000,509.000000
1554825203,43,517,58.639487,1,124.357215,17.000000,43.000000,509.000000,517.000000,517.000000,517.000000
1554825213,48,517,52.066112,1,113.501746,17.000000,41.000000,509.000000,517.000000,517.000000,517.000000
1554825223,53,517,49.703329,1,103.616589,17.000000,44.000000,86.000000,517.000000,517.000000,517.000000
1554825233,58,517,46.013554,1,95.008046,25.000000,44.000000,80.000000,517.000000,517.000000,517.000000
1554825243,63,535,65.296937,1,125.799977,27.000000,44.000000,517.000000,535.000000,535.000000,535.000000
1554825253,68,535,59.051450,1,116.148896,26.000000,44.000000,509.000000,535.000000,535.000000,535.000000
1554825263,73,535,60.162964,1,107.848132,27.000000,49.000000,165.000000,535.000000,535.000000,535.000000
1554825273,78,535,60.349614,1,100.121952,29.000000,53.000000,165.000000,535.000000,535.000000,535.000000
1554825283,83,535,59.335756,1,93.530199,30.000000,59.000000,165.000000,517.000000,535.000000,535.000000
1554825293,88,535,77.005142,1,110.659600,41.000000,80.000000,368.000000,517.000000,535.000000,535.000000
1554825303,93,535,73.361195,1,105.119994,34.000000,75.000000,368.000000,509.000000,535.000000,535.000000
1554825313,98,913,109.735191,1,177.765271,43.000000,102.000000,509.000000,913.000000,913.000000,913.000000
1554825323,102,913,129.149685,1,180.236878,47.000000,165.000000,429.000000,913.000000,913.000000,913.000000
1554825333,105,913,160.836412,1,221.496180,49.000000,262.000000,842.000000,913.000000,913.000000,913.000000
1554825343,107,974,194.490654,1,260.130329,68.000000,279.000000,913.000000,974.000000,974.000000,974.000000
1554825353,108,974,209.129071,1,265.165015,75.000000,314.000000,913.000000,974.000000,974.000000,974.000000
1554825363,108,974,209.129071,1,265.165015,75.000000,314.000000,913.000000,974.000000,974.000000,974.000000
1554825373,109,974,216.430897,1,261.020684,79.000000,356.000000,913.000000,974.000000,974.000000,974.000000
1554825383,109,974,216.430897,1,261.020684,79.000000,356.000000,913.000000,974.000000,974.000000,974.000000
1554825393,110,974,250.928257,1,285.846409,82.000000,366.000000,842.000000,974.000000,974.000000,974.000000
1554825403,110,974,250.928257,1,285.846409,82.000000,366.000000,842.000000,974.000000,974.000000,974.000000
1554825413,110,974,250.928257,1,285.846409,82.000000,366.000000,842.000000,974.000000,974.000000,974.000000
1554825423,110,974,250.928257,1,285.846409,82.000000,366.000000,842.000000,974.000000,974.000000,974.000000
1554825433,110,974,250.928257,1,285.846409,82.000000,366.000000,842.000000,974.000000,974.000000,974.000000
1554825443,110,974,250.928257,1,285.846409,82.000000,366.000000,842.000000,974.000000,974.000000,974.000000
1554825453,110,974,250.928257,1,285.846409,82.000000,366.000000,842.000000,974.000000,974.000000,974.000000
1554825463,110,974,250.928257,1,285.846409,82.000000,366.000000,842.000000,974.000000,974.000000,974.000000
1554825473,110,974,250.928257,1,285.846409,82.000000,366.000000,842.000000,974.000000,974.000000,974.000000
