t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825123,3,58,35.729799,20,16.045381,30.000000,58.000000,58.000000,58.000000,58.000000,58.000000
1554825133,8,58,33.851678,12,14.155806,30.000000,45.000000,58.000000,58.000000,58.000000,58.000000
1554825143,13,58,37.428902,12,12.579991,43.000000,45.000000,58.000000,58.000000,58.000000,58.000000
1554825153,18,58,33.809918,9,14.238169,42.000000,45.000000,51.000000,58.000000,58.000000,58.000000
1554825163,23,90,37.609718,9,18.026255,40.000000,44.000000,90.000000,90.000000,90.000000,90.000000
1554825173,28,90,38.913965,9,16.159677,40.000000,44.000000,58.000000,90.000000,90.000000,90.000000
1554825183,33,90,38.008232,9,14.691540,39.000000,42.000000,58.000000,90.000000,90.000000,90.000000
1554825193,38,90,37.830880,9,13.890543,39.000000,42.000000,56.000000,90.000000,90.000000,90.000000
1554825203,43,90,38.578984,9,13.561474,39.000000,43.000000,56.000000,90.000000,90.000000,90.000000
1554825213,48,90,38.469470,9,12.599097,38.000000,43.000000,54.000000,58.000000,90.000000,90.000000
1554825223,53,116,41.622847,9,19.152542,39.000000,49.000000,90.000000,116.000000,116.000000,116.000000
1554825233,58,116,41.309871,9,18.476511,39.000000,48.000000,56.000000,116.000000,116.000000,116.000000
1554825243,62,648,63.731553,9,111.911087,39.000000,50.000000,142.000000,648.000000,648.000000,648.000000
1554825253,67,648,69.575288,9,107.584680,40.000000,56.000000,240.000000,648.000000,648.000000,648.000000
1554825263,72,648,64.363300,3,99.919763,40.000000,54.000000,240.000000,648.000000,648.000000,648.000000
1554825273,77,648,79.170891,3,126.498094,42.000000,70.000000,552.000000,552.000000,648.000000,648.000000
1554825283,82,648,76.874790,1,119.035550,43.000000,72.000000,240.000000,552.000000,648.000000,648.000000
1554825293,87,648,76.609495,1,111.722736,46.000000,78.000000,240.000000,552.000000,648.000000,648.000000
1554825303,92,648,72.418126,1,104.066320,48.000000,76.000000,172.000000,552.000000,648.000000,648.000000
1554825313,97,648,89.643176,1,112.510734,50.000000,85.000000,348.000000,552.000000,648.000000,648.000000
1554825323,101,648,84.433540,1,106.846084,52.000000,83.000000,240.000000,552.000000,552.000000,648.000000
1554825333,104,712,110.196663,1,152.345832,56.000000,90.000000,552.000000,712.000000,712.000000,712.000000
1554825343,105,978,141.016712,1,219.501348,56.000000,116.000000,712.000000,978.000000,978.000000,978.000000
1554825353,106,989,175.107546,1,272.011279,60.000000,171.000000,978.000000,989.000000,989.000000,989.000000
1554825363,106,989,175.107546,1,272.011279,60.000000,171.000000,978.000000,989.000000,989.000000,989.000000
1554825373,106,989,175.107546,1,272.011279,60.000000,171.000000,978.000000,989.000000,989.000000,989.000000
1554825383,106,989,175.107546,1,272.011279,60.000000,171.000000,978.000000,989.000000,989.000000,989.000000
1554825393,106,989,175.107546,1,272.011279,60.000000,171.000000,978.000000,989.000000,989.000000,989.000000
1554825403,106,989,175.107546,1,272.011279,60.000000,171.000000,978.000000,989.000000,989.000000,989.000000
1554825413,106,989,175.107546,1,272.011279,60.000000,171.000000,978.000000,989.000000,989.000000,989.000000
1554825423,106,989,175.107546,1,272.011279,60.000000,171.000000,978.000000,989.000000,989.000000,989.000000
1554825433,107,989,164.200891,1,257.727596,70.000000,116.000000,978.000000,989.000000,989.000000,989.000000
1554825443,107,989,164.200891,1,257.727596,70.000000,116.000000,978.000000,989.000000,989.000000,989.000000
1554825453,107,989,164.200891,1,257.727596,70.000000,116.000000,978.000000,989.000000,989.000000,989.000000
1554825463,107,989,164.200891,1,257.727596,70.000000,116.000000,978.000000,989.000000,989.000000,989.000000
1554825473,107,989,164.200891,1,257.727596,70.000000,116.000000,978.000000,989.000000,989.000000,989.000000
