t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825123,3,52,34.990885,10,18.360615,44.000000,52.000000,52.000000,52.000000,52.000000,52.000000
1554825133,8,52,35.376618,10,14.968819,42.000000,43.000000,52.000000,52.000000,52.000000,52.000000
1554825143,13,52,32.922628,6,14.000407,40.000000,42.000000,52.000000,52.000000,52.000000,52.000000
1554825153,18,91,38.124639,6,18.993430,35.000000,43.000000,91.000000,91.000000,91.000000,91.000000
1554825163,23,91,37.497887,6,16.602855,34.000000,42.000000,91.000000,91.000000,91.000000,91.000000
1554825173,28,91,34.630446,2,18.034711,34.000000,44.000000,52.000000,91.000000,91.000000,91.000000
1554825183,33,91,31.861375,2,18.280015,33.000000,42.000000,50.000000,91.000000,91.000000,91.000000
1554825193,38,91,31.881352,2,17.295010,35.000000,40.000000,50.000000,91.000000,91.000000,91.000000
1554825203,43,286,40.136017,1,52.778023,34.000000,41.000000,91.000000,286.000000,286.000000,286.000000
1554825213,48,319,46.331103,1,72.937599,33.000000,40.000000,286.000000,319.000000,319.000000,319.000000
1554825223,51,344,67.090519,1,95.305194,35.000000,47.000000,319.000000,344.000000,344.000000,344.000000
1554825233,51,344,67.090519,1,95.305194,35.000000,47.000000,319.000000,344.000000,344.000000,344.000000
1554825243,51,344,67.090519,1,95.305194,35.000000,47.000000,319.000000,344.000000,344.000000,344.000000
1554825253,51,344,67.090519,1,95.305194,35.000000,47.000000,319.000000,344.000000,344.000000,344.000000
1554825263,51,344,67.090519,1,95.305194,35.000000,47.000000,319.000000,344.000000,344.000000,344.000000
1554825273,51,344,67.090519,1,95.305194,35.000000,47.000000,319.000000,344.000000,344.000000,344.000000
1554825283,51,344,67.090519,1,95.305194,35.000000,47.000000,319.000000,344.000000,344.000000,344.000000
1554825293,51,344,67.090519,1,95.305194,35.000000,47.000000,319.000000,344.000000,344.000000,344.000000
1554825303,51,344,67.090519,1,95.305194,35.000000,47.000000,319.000000,344.000000,344.000000,344.000000
1554825313,51,344,67.090519,1,95.305194,35.000000,47.000000,319.000000,344.000000,344.000000,344.000000
1554825323,51,344,67.090519,1,95.305194,35.000000,47.000000,319.000000,344.000000,344.000000,344.000000
1554825333,51,344,67.090519,1,95.305194,35.000000,47.000000,319.000000,344.000000,344.000000,344.000000
1554825343,51,344,67.090519,1,95.305194,35.000000,47.000000,319.000000,344.000000,344.000000,344.000000
1554825353,51,344,67.090519,1,95.305194,35.000000,47.000000,319.000000,344.000000,344.000000,344.000000
1554825363,51,344,67.090519,1,95.305194,35.000000,47.000000,319.000000,344.000000,344.000000,344.000000
1554825373,51,344,67.090519,1,95.305194,35.000000,47.000000,319.000000,344.000000,344.000000,344.000000
1554825383,51,344,67.090519,1,95.305194,35.000000,47.000000,319.000000,344.000000,344.000000,344.000000
1554825393,51,344,67.090519,1,95.305194,35.000000,47.000000,319.000000,344.000000,344.000000,344.000000
1554825403,51,344,67.090519,1,95.305194,35.000000,47.000000,319.000000,344.000000,344.000000,344.000000
1554825413,51,344,67.090519,1,95.305194,35.000000,47.000000,319.000000,344.000000,344.000000,344.000000
1554825423,51,344,67.090519,1,95.305194,35.000000,47.000000,319.000000,344.000000,344.000000,344.000000
1554825433,51,344,67.090519,1,95.305194,35.000000,47.000000,319.000000,344.000000,344.000000,344.000000
1554825443,51,344,67.090519,1,95.305194,35.000000,47.000000,319.000000,344.000000,344.000000,344.000000
1554825453,51,344,67.090519,1,95.305194,35.000000,47.000000,319.000000,344.000000,344.000000,344.000000
1554825463,51,344,67.090519,1,95.305194,35.000000,47.000000,319.000000,344.000000,344.000000,344.000000
1554825473,51,344,67.090519,1,95.305194,35.000000,47.000000,319.000000,344.000000,344.000000,344.000000
