t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825119,3,1311,562.836141,25,553.081248,331.000000,1311.000000,1311.000000,1311.000000,1311.000000,1311.000000
1554825129,8,1397,900.505557,25,558.485004,1138.000000,1377.000000,1397.000000,1397.000000,1397.000000,1397.000000
1554825139,13,1397,703.876850,25,565.973569,331.000000,1363.000000,1397.000000,1397.000000,1397.000000,1397.000000
1554825149,18,1397,587.391207,25,502.338248,321.000000,1138.000000,1377.000000,1397.000000,1397.000000,1397.000000
1554825159,23,1430,626.694660,25,532.012376,331.000000,1363.000000,1430.000000,1430.000000,1430.000000,1430.000000
1554825169,28,1430,546.002312,25,485.512832,321.000000,716.000000,1411.000000,1430.000000,1430.000000,1430.000000
1554825179,33,1430,522.824404,25,474.483654,279.000000,716.000000,1411.000000,1430.000000,1430.000000,1430.000000
1554825189,38,1430,521.635108,25,464.147900,290.000000,515.000000,1411.000000,1430.000000,1430.000000,1430.000000
1554825199,43,1430,526.540865,11,467.490477,302.000000,1110.000000,1397.000000,1430.000000,1430.000000,1430.000000
1554825209,48,1430,541.020665,11,478.771356,290.000000,1111.000000,1377.000000,1411.000000,1430.000000,1430.000000
1554825219,52,1430,567.443017,11,484.990553,302.000000,1111.000000,1367.000000,1411.000000,1430.000000,1430.000000
1554825229,53,1430,557.395826,11,477.443569,304.000000,1111.000000,1367.000000,1411.000000,1430.000000,1430.000000
1554825239,53,1430,557.395826,11,477.443569,304.000000,1111.000000,1367.000000,1411.000000,1430.000000,1430.000000
1554825249,53,1430,557.395826,11,477.443569,304.000000,1111.000000,1367.000000,1411.000000,1430.000000,1430.000000
1554825259,54,1430,544.089211,11,466.781253,322.000000,1111.000000,1367.000000,1411.000000,1430.000000,1430.000000
1554825269,54,1430,544.089211,11,466.781253,322.000000,1111.000000,1367.000000,1411.000000,1430.000000,1430.000000
1554825279,54,1430,544.089211,11,466.781253,322.000000,1111.000000,1367.000000,1411.000000,1430.000000,1430.000000
1554825289,54,1430,544.089211,11,466.781253,322.000000,1111.000000,1367.000000,1411.000000,1430.000000,1430.000000
1554825299,54,1430,544.089211,11,466.781253,322.000000,1111.000000,1367.000000,1411.000000,1430.000000,1430.000000
1554825309,54,1430,544.089211,11,466.781253,322.000000,1111.000000,1367.000000,1411.000000,1430.000000,1430.000000
1554825319,55,1532,675.505871,11,549.052144,324.000000,1311.000000,1532.000000,1532.000000,1532.000000,1532.000000
1554825329,55,1532,675.505871,11,549.052144,324.000000,1311.000000,1532.000000,1532.000000,1532.000000,1532.000000
1554825339,55,1532,675.505871,11,549.052144,324.000000,1311.000000,1532.000000,1532.000000,1532.000000,1532.000000
1554825349,55,1532,675.505871,11,549.052144,324.000000,1311.000000,1532.000000,1532.000000,1532.000000,1532.000000
1554825359,55,1532,675.505871,11,549.052144,324.000000,1311.000000,1532.000000,1532.000000,1532.000000,1532.000000
1554825369,55,1532,675.505871,11,549.052144,324.000000,1311.000000,1532.000000,1532.000000,1532.000000,1532.000000
1554825379,55,1532,675.505871,11,549.052144,324.000000,1311.000000,1532.000000,1532.000000,1532.000000,1532.000000
1554825389,55,1532,675.505871,11,549.052144,324.000000,1311.000000,1532.000000,1532.000000,1532.000000,1532.000000
1554825399,55,1532,675.505871,11,549.052144,324.000000,1311.000000,1532.000000,1532.000000,1532.000000,1532.000000
1554825409,55,1532,675.505871,11,549.052144,324.000000,1311.000000,1532.000000,1532.000000,1532.000000,1532.000000
1554825419,55,1532,675.505871,11,549.052144,324.000000,1311.000000,1532.000000,1532.000000,1532.000000,1532.000000
1554825429,55,1532,675.505871,11,549.052144,324.000000,1311.000000,1532.000000,1532.000000,1532.000000,1532.000000
1554825439,55,1532,675.505871,11,549.052144,324.000000,1311.000000,1532.000000,1532.000000,1532.000000,1532.000000
1554825449,55,1532,675.505871,11,549.052144,324.000000,1311.000000,1532.000000,1532.000000,1532.000000,1532.000000
1554825459,55,1532,675.505871,11,549.052144,324.000000,1311.000000,1532.000000,1532.000000,1532.000000,1532.000000
1554825469,55,1532,675.505871,11,549.052144,324.000000,1311.000000,1532.000000,1532.000000,1532.000000,1532.000000
