t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825119,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554825129,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554825139,1,801,801.000000,801,0.000000,801.000000,801.000000,801.000000,801.000000,801.000000,801.000000
1554825149,1,801,801.000000,801,0.000000,801.000000,801.000000,801.000000,801.000000,801.000000,801.000000
1554825159,1,801,801.000000,801,0.000000,801.000000,801.000000,801.000000,801.000000,801.000000,801.000000
1554825169,1,801,801.000000,801,0.000000,801.000000,801.000000,801.000000,801.000000,801.000000,801.000000
1554825179,1,801,801.000000,801,0.000000,801.000000,801.000000,801.000000,801.000000,801.000000,801.000000
1554825189,1,801,801.000000,801,0.000000,801.000000,801.000000,801.000000,801.000000,801.000000,801.000000
1554825199,1,801,801.000000,801,0.000000,801.000000,801.000000,801.000000,801.000000,801.000000,801.000000
1554825209,1,801,801.000000,801,0.000000,801.000000,801.000000,801.000000,801.000000,801.000000,801.000000
1554825219,1,801,801.000000,801,0.000000,801.000000,801.000000,801.000000,801.000000,801.000000,801.000000
1554825229,1,801,801.000000,801,0.000000,801.000000,801.000000,801.000000,801.000000,801.000000,801.000000
1554825239,1,801,801.000000,801,0.000000,801.000000,801.000000,801.000000,801.000000,801.000000,801.000000
1554825249,1,801,801.000000,801,0.000000,801.000000,801.000000,801.000000,801.000000,801.000000,801.000000
1554825259,1,801,801.000000,801,0.000000,801.000000,801.000000,801.000000,801.000000,801.000000,801.000000
1554825269,1,801,801.000000,801,0.000000,801.000000,801.000000,801.000000,801.000000,801.000000,801.000000
1554825279,1,801,801.000000,801,0.000000,801.000000,801.000000,801.000000,801.000000,801.000000,801.000000
1554825289,1,801,801.000000,801,0.000000,801.000000,801.000000,801.000000,801.000000,801.000000,801.000000
1554825299,1,801,801.000000,801,0.000000,801.000000,801.000000,801.000000,801.000000,801.000000,801.000000
1554825309,1,801,801.000000,801,0.000000,801.000000,801.000000,801.000000,801.000000,801.000000,801.000000
1554825319,1,801,801.000000,801,0.000000,801.000000,801.000000,801.000000,801.000000,801.000000,801.000000
1554825329,1,801,801.000000,801,0.000000,801.000000,801.000000,801.000000,801.000000,801.000000,801.000000
1554825339,2,801,548.823954,537,54.605108,537.000000,537.000000,537.000000,801.000000,801.000000,801.000000
1554825349,3,801,681.886817,537,130.838080,800.000000,800.000000,800.000000,801.000000,801.000000,801.000000
1554825359,3,801,681.886817,537,130.838080,800.000000,800.000000,800.000000,801.000000,801.000000,801.000000
1554825369,3,801,681.886817,537,130.838080,800.000000,800.000000,800.000000,801.000000,801.000000,801.000000
1554825379,3,801,681.886817,537,130.838080,800.000000,800.000000,800.000000,801.000000,801.000000,801.000000
1554825389,3,801,681.886817,537,130.838080,800.000000,800.000000,800.000000,801.000000,801.000000,801.000000
1554825399,3,801,681.886817,537,130.838080,800.000000,800.000000,800.000000,801.000000,801.000000,801.000000
1554825409,3,801,681.886817,537,130.838080,800.000000,800.000000,800.000000,801.000000,801.000000,801.000000
1554825419,3,801,681.886817,537,130.838080,800.000000,800.000000,800.000000,801.000000,801.000000,801.000000
1554825429,3,801,681.886817,537,130.838080,800.000000,800.000000,800.000000,801.000000,801.000000,801.000000
1554825439,3,801,681.886817,537,130.838080,800.000000,800.000000,800.000000,801.000000,801.000000,801.000000
1554825449,3,801,681.886817,537,130.838080,800.000000,800.000000,800.000000,801.000000,801.000000,801.000000
1554825459,3,801,681.886817,537,130.838080,800.000000,800.000000,800.000000,801.000000,801.000000,801.000000
1554825469,3,801,681.886817,537,130.838080,800.000000,800.000000,800.000000,801.000000,801.000000,801.000000
