t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825129,2,1567,856.500787,167,699.921257,167.000000,1567.000000,1567.000000,1567.000000,1567.000000,1567.000000
1554825139,7,1567,1056.362328,167,565.878862,1367.000000,1458.000000,1567.000000,1567.000000,1567.000000,1567.000000
1554825149,12,1747,878.113401,167,598.979304,574.000000,1389.000000,1747.000000,1747.000000,1747.000000,1747.000000
1554825159,17,1747,814.063309,49,603.186058,574.000000,1389.000000,1747.000000,1747.000000,1747.000000,1747.000000
1554825169,22,1747,867.643733,49,624.014145,574.000000,1458.000000,1578.000000,1747.000000,1747.000000,1747.000000
1554825179,27,1747,783.174019,49,619.152135,537.000000,1458.000000,1578.000000,1747.000000,1747.000000,1747.000000
1554825189,32,1747,722.676791,8,607.017901,379.000000,1389.000000,1578.000000,1747.000000,1747.000000,1747.000000
1554825199,37,1747,628.801335,8,573.202690,285.000000,1317.000000,1567.000000,1747.000000,1747.000000,1747.000000
1554825209,42,1747,708.887820,8,609.772986,295.000000,1367.000000,1721.000000,1721.000000,1747.000000,1747.000000
1554825219,46,1747,685.335374,8,593.452683,295.000000,1367.000000,1589.000000,1721.000000,1747.000000,1747.000000
1554825229,47,1747,667.631712,8,586.969930,285.000000,1356.000000,1589.000000,1721.000000,1747.000000,1747.000000
1554825239,47,1747,667.631712,8,586.969930,285.000000,1356.000000,1589.000000,1721.000000,1747.000000,1747.000000
1554825249,47,1747,667.631712,8,586.969930,285.000000,1356.000000,1589.000000,1721.000000,1747.000000,1747.000000
1554825259,48,1747,642.000975,8,578.780568,281.000000,1317.000000,1589.000000,1721.000000,1747.000000,1747.000000
1554825269,48,1747,642.000975,8,578.780568,281.000000,1317.000000,1589.000000,1721.000000,1747.000000,1747.000000
1554825279,48,1747,642.000975,8,578.780568,281.000000,1317.000000,1589.000000,1721.000000,1747.000000,1747.000000
1554825289,48,1747,642.000975,8,578.780568,281.000000,1317.000000,1589.000000,1721.000000,1747.000000,1747.000000
1554825299,48,1747,642.000975,8,578.780568,281.000000,1317.000000,1589.000000,1721.000000,1747.000000,1747.000000
1554825309,48,1747,642.000975,8,578.780568,281.000000,1317.000000,1589.000000,1721.000000,1747.000000,1747.000000
1554825319,49,1747,556.255251,8,579.844295,275.000000,1278.000000,1589.000000,1721.000000,1747.000000,1747.000000
1554825329,49,1747,556.255251,8,579.844295,275.000000,1278.000000,1589.000000,1721.000000,1747.000000,1747.000000
1554825339,49,1747,556.255251,8,579.844295,275.000000,1278.000000,1589.000000,1721.000000,1747.000000,1747.000000
1554825349,49,1747,556.255251,8,579.844295,275.000000,1278.000000,1589.000000,1721.000000,1747.000000,1747.000000
1554825359,49,1747,556.255251,8,579.844295,275.000000,1278.000000,1589.000000,1721.000000,1747.000000,1747.000000
1554825369,49,1747,556.255251,8,579.844295,275.000000,1278.000000,1589.000000,1721.000000,1747.000000,1747.000000
1554825379,49,1747,556.255251,8,579.844295,275.000000,1278.000000,1589.000000,1721.000000,1747.000000,1747.000000
1554825389,49,1747,556.255251,8,579.844295,275.000000,1278.000000,1589.000000,1721.000000,1747.000000,1747.000000
1554825399,49,1747,556.255251,8,579.844295,275.000000,1278.000000,1589.000000,1721.000000,1747.000000,1747.000000
1554825409,49,1747,556.255251,8,579.844295,275.000000,1278.000000,1589.000000,1721.000000,1747.000000,1747.000000
1554825419,49,1747,556.255251,8,579.844295,275.000000,1278.000000,1589.000000,1721.000000,1747.000000,1747.000000
1554825429,49,1747,556.255251,8,579.844295,275.000000,1278.000000,1589.000000,1721.000000,1747.000000,1747.000000
1554825439,49,1747,556.255251,8,579.844295,275.000000,1278.000000,1589.000000,1721.000000,1747.000000,1747.000000
1554825449,49,1747,556.255251,8,579.844295,275.000000,1278.000000,1589.000000,1721.000000,1747.000000,1747.000000
1554825459,49,1747,556.255251,8,579.844295,275.000000,1278.000000,1589.000000,1721.000000,1747.000000,1747.000000
1554825469,49,1747,556.255251,8,579.844295,275.000000,1278.000000,1589.000000,1721.000000,1747.000000,1747.000000
