t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825119,4,50,45.146468,41,3.684082,47.000000,50.000000,50.000000,50.000000,50.000000,50.000000
1554825129,9,76,42.724098,19,16.707329,42.000000,50.000000,76.000000,76.000000,76.000000,76.000000
1554825139,14,76,33.061964,2,18.744316,35.000000,47.000000,76.000000,76.000000,76.000000,76.000000
1554825149,19,76,32.995511,2,19.166261,35.000000,47.000000,65.000000,76.000000,76.000000,76.000000
1554825159,24,76,32.073992,2,18.203249,33.000000,43.000000,65.000000,76.000000,76.000000,76.000000
1554825169,29,76,28.344993,2,18.417442,21.000000,43.000000,65.000000,76.000000,76.000000,76.000000
1554825179,34,76,26.769809,2,18.314791,20.000000,42.000000,65.000000,76.000000,76.000000,76.000000
1554825189,39,76,28.735300,2,21.155114,21.000000,43.000000,76.000000,76.000000,76.000000,76.000000
1554825199,44,179,34.783448,2,36.394089,33.000000,47.000000,76.000000,179.000000,179.000000,179.000000
1554825209,48,714,63.787409,2,138.647468,36.000000,54.000000,179.000000,714.000000,714.000000,714.000000
1554825219,49,714,69.299624,2,138.148196,36.000000,59.000000,193.000000,714.000000,714.000000,714.000000
1554825229,50,714,95.281574,2,177.130048,41.000000,60.000000,604.000000,714.000000,714.000000,714.000000
1554825239,50,714,95.281574,2,177.130048,41.000000,60.000000,604.000000,714.000000,714.000000,714.000000
1554825249,50,714,95.281574,2,177.130048,41.000000,60.000000,604.000000,714.000000,714.000000,714.000000
1554825259,50,714,95.281574,2,177.130048,41.000000,60.000000,604.000000,714.000000,714.000000,714.000000
1554825269,50,714,95.281574,2,177.130048,41.000000,60.000000,604.000000,714.000000,714.000000,714.000000
1554825279,51,777,153.865369,2,255.312387,42.000000,87.000000,777.000000,777.000000,777.000000,777.000000
1554825289,51,777,153.865369,2,255.312387,42.000000,87.000000,777.000000,777.000000,777.000000,777.000000
1554825299,51,777,153.865369,2,255.312387,42.000000,87.000000,777.000000,777.000000,777.000000,777.000000
1554825309,51,777,153.865369,2,255.312387,42.000000,87.000000,777.000000,777.000000,777.000000,777.000000
1554825319,51,777,153.865369,2,255.312387,42.000000,87.000000,777.000000,777.000000,777.000000,777.000000
1554825329,51,777,153.865369,2,255.312387,42.000000,87.000000,777.000000,777.000000,777.000000,777.000000
1554825339,51,777,153.865369,2,255.312387,42.000000,87.000000,777.000000,777.000000,777.000000,777.000000
1554825349,51,777,153.865369,2,255.312387,42.000000,87.000000,777.000000,777.000000,777.000000,777.000000
1554825359,51,777,153.865369,2,255.312387,42.000000,87.000000,777.000000,777.000000,777.000000,777.000000
1554825369,51,777,153.865369,2,255.312387,42.000000,87.000000,777.000000,777.000000,777.000000,777.000000
1554825379,51,777,153.865369,2,255.312387,42.000000,87.000000,777.000000,777.000000,777.000000,777.000000
1554825389,51,777,153.865369,2,255.312387,42.000000,87.000000,777.000000,777.000000,777.000000,777.000000
1554825399,51,777,153.865369,2,255.312387,42.000000,87.000000,777.000000,777.000000,777.000000,777.000000
1554825409,51,777,153.865369,2,255.312387,42.000000,87.000000,777.000000,777.000000,777.000000,777.000000
1554825419,51,777,153.865369,2,255.312387,42.000000,87.000000,777.000000,777.000000,777.000000,777.000000
1554825429,51,777,153.865369,2,255.312387,42.000000,87.000000,777.000000,777.000000,777.000000,777.000000
1554825439,51,777,153.865369,2,255.312387,42.000000,87.000000,777.000000,777.000000,777.000000,777.000000
1554825449,51,777,153.865369,2,255.312387,42.000000,87.000000,777.000000,777.000000,777.000000,777.000000
1554825459,51,777,153.865369,2,255.312387,42.000000,87.000000,777.000000,777.000000,777.000000,777.000000
1554825469,51,777,153.865369,2,255.312387,42.000000,87.000000,777.000000,777.000000,777.000000,777.000000
