t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552649789,140,45,10.403079,1,5.608757,10.000000,14.000000,17.000000,18.000000,28.000000,45.000000
1552649799,223,45,10.138972,1,5.311254,10.000000,14.000000,17.000000,18.000000,18.000000,45.000000
1552649809,315,45,9.712903,1,5.220613,10.000000,14.000000,17.000000,18.000000,18.000000,45.000000
1552649819,452,45,9.959053,1,5.049925,10.000000,14.000000,17.000000,18.000000,18.000000,45.000000
1552649829,544,45,9.761922,1,5.029643,10.000000,14.000000,17.000000,18.000000,18.000000,45.000000
1552649839,692,45,9.739566,1,4.942967,10.000000,14.000000,17.000000,18.000000,18.000000,28.000000
1552649849,727,45,9.695300,1,4.911251,10.000000,14.000000,17.000000,18.000000,18.000000,28.000000
1552649859,841,45,9.608555,1,4.889485,10.000000,14.000000,17.000000,18.000000,18.000000,28.000000
1552649869,973,45,9.711580,1,4.944472,10.000000,14.000000,17.000000,18.000000,18.000000,35.000000
1552649879,1050,45,9.674394,1,5.102927,10.000000,14.000000,17.000000,18.000000,18.000000,36.000000
1552649889,1142,45,9.595398,1,5.043110,10.000000,14.000000,17.000000,18.000000,18.000000,36.000000
1552649899,1267,36,9.437613,1,4.950177,9.000000,14.000000,17.000000,17.000000,18.000000,36.000000
1552649909,1362,36,9.376850,1,4.919197,9.000000,14.000000,17.000000,17.000000,18.000000,36.000000
1552649919,1477,36,9.302901,1,4.961736,9.000000,14.000000,17.000000,17.000000,17.000000,35.000000
1552649929,1610,35,9.362200,1,4.887211,9.000000,14.000000,17.000000,17.000000,18.000000,24.000000
1552649939,1672,24,9.344151,1,4.864183,9.000000,14.000000,17.000000,17.000000,17.000000,24.000000
1552649949,1767,24,9.459136,0,4.810047,9.000000,14.000000,17.000000,17.000000,18.000000,24.000000
1552649959,1896,24,9.288142,0,4.756376,9.000000,13.000000,17.000000,17.000000,18.000000,24.000000
1552649969,2019,24,9.295047,0,4.746801,9.000000,13.000000,17.000000,17.000000,18.000000,22.000000
1552649979,2104,24,9.232880,0,4.769996,9.000000,13.000000,17.000000,17.000000,18.000000,22.000000
1552649989,2239,24,9.284462,0,4.763478,9.000000,13.000000,17.000000,18.000000,18.000000,22.000000
1552649999,2372,42,9.227504,0,4.887193,9.000000,13.000000,17.000000,18.000000,18.000000,42.000000
1552650009,2473,42,9.095196,0,4.761415,9.000000,13.000000,17.000000,18.000000,18.000000,42.000000
1552650019,2476,42,9.140581,0,4.790497,9.000000,13.000000,17.000000,18.000000,18.000000,42.000000
1552650029,2605,42,9.219212,0,4.763372,9.000000,13.000000,17.000000,18.000000,19.000000,42.000000
1552650039,2658,68,9.371132,0,5.558020,9.000000,13.000000,17.000000,18.000000,21.000000,68.000000
1552650049,2756,68,9.445649,1,5.431744,9.000000,13.000000,17.000000,18.000000,20.000000,68.000000
1552650059,2763,68,9.497078,1,5.464619,9.000000,13.000000,17.000000,18.000000,20.000000,68.000000
1552650069,2801,68,9.546831,1,5.415858,9.000000,13.000000,17.000000,18.000000,21.000000,68.000000
1552650079,2821,68,9.606125,1,5.419006,9.000000,14.000000,17.000000,18.000000,21.000000,68.000000
1552650089,2865,68,9.630965,1,5.275613,9.000000,13.000000,17.000000,18.000000,20.000000,68.000000
1552650099,3023,68,9.904442,1,5.157392,10.000000,14.000000,18.000000,18.000000,20.000000,68.000000
1552650109,3108,68,10.061173,1,5.442985,10.000000,14.000000,18.000000,19.000000,20.000000,48.000000
1552650119,3108,68,10.061173,1,5.442985,10.000000,14.000000,18.000000,19.000000,20.000000,48.000000
1552650129,3108,68,10.061173,1,5.442985,10.000000,14.000000,18.000000,19.000000,20.000000,48.000000
1552650139,3108,68,10.061173,1,5.442985,10.000000,14.000000,18.000000,19.000000,20.000000,48.000000
1552650149,3108,68,10.061173,1,5.442985,10.000000,14.000000,18.000000,19.000000,20.000000,48.000000
1552650159,3108,68,10.061173,1,5.442985,10.000000,14.000000,18.000000,19.000000,20.000000,48.000000
1552650169,3108,68,10.061173,1,5.442985,10.000000,14.000000,18.000000,19.000000,20.000000,48.000000
1552650179,3108,68,10.061173,1,5.442985,10.000000,14.000000,18.000000,19.000000,20.000000,48.000000
1552650189,3108,68,10.061173,1,5.442985,10.000000,14.000000,18.000000,19.000000,20.000000,48.000000
1552650199,3108,68,10.061173,1,5.442985,10.000000,14.000000,18.000000,19.000000,20.000000,48.000000
1552650209,3108,68,10.061173,1,5.442985,10.000000,14.000000,18.000000,19.000000,20.000000,48.000000
1552650219,3108,68,10.061173,1,5.442985,10.000000,14.000000,18.000000,19.000000,20.000000,48.000000
1552650229,3108,68,10.061173,1,5.442985,10.000000,14.000000,18.000000,19.000000,20.000000,48.000000
1552650239,3108,68,10.061173,1,5.442985,10.000000,14.000000,18.000000,19.000000,20.000000,48.000000
1552650249,3108,68,10.061173,1,5.442985,10.000000,14.000000,18.000000,19.000000,20.000000,48.000000
1552650259,3108,68,10.061173,1,5.442985,10.000000,14.000000,18.000000,19.000000,20.000000,48.000000
1552650269,3108,68,10.061173,1,5.442985,10.000000,14.000000,18.000000,19.000000,20.000000,48.000000
1552650279,3108,68,10.061173,1,5.442985,10.000000,14.000000,18.000000,19.000000,20.000000,48.000000
1552650289,3108,68,10.061173,1,5.442985,10.000000,14.000000,18.000000,19.000000,20.000000,48.000000
1552650299,3108,68,10.061173,1,5.442985,10.000000,14.000000,18.000000,19.000000,20.000000,48.000000
1552650309,3108,68,10.061173,1,5.442985,10.000000,14.000000,18.000000,19.000000,20.000000,48.000000
1552650319,3108,68,10.061173,1,5.442985,10.000000,14.000000,18.000000,19.000000,20.000000,48.000000
1552650329,3108,68,10.061173,1,5.442985,10.000000,14.000000,18.000000,19.000000,20.000000,48.000000
1552650339,3108,68,10.061173,1,5.442985,10.000000,14.000000,18.000000,19.000000,20.000000,48.000000
1552650349,3108,68,10.061173,1,5.442985,10.000000,14.000000,18.000000,19.000000,20.000000,48.000000
1552650359,3108,68,10.061173,1,5.442985,10.000000,14.000000,18.000000,19.000000,20.000000,48.000000
1552650369,3108,68,10.061173,1,5.442985,10.000000,14.000000,18.000000,19.000000,20.000000,48.000000
1552650379,3108,68,10.061173,1,5.442985,10.000000,14.000000,18.000000,19.000000,20.000000,48.000000
1552650389,3108,68,10.061173,1,5.442985,10.000000,14.000000,18.000000,19.000000,20.000000,48.000000
1552650399,3108,68,10.061173,1,5.442985,10.000000,14.000000,18.000000,19.000000,20.000000,48.000000
1552650409,3108,68,10.061173,1,5.442985,10.000000,14.000000,18.000000,19.000000,20.000000,48.000000
1552650419,3108,68,10.061173,1,5.442985,10.000000,14.000000,18.000000,19.000000,20.000000,48.000000
1552650429,3108,68,10.061173,1,5.442985,10.000000,14.000000,18.000000,19.000000,20.000000,48.000000
1552650439,3108,68,10.061173,1,5.442985,10.000000,14.000000,18.000000,19.000000,20.000000,48.000000
1552650449,3108,68,10.061173,1,5.442985,10.000000,14.000000,18.000000,19.000000,20.000000,48.000000
1552650459,3108,68,10.061173,1,5.442985,10.000000,14.000000,18.000000,19.000000,20.000000,48.000000
1552650469,3108,68,10.061173,1,5.442985,10.000000,14.000000,18.000000,19.000000,20.000000,48.000000
1552650479,3108,68,10.061173,1,5.442985,10.000000,14.000000,18.000000,19.000000,20.000000,48.000000
1552650489,3108,68,10.061173,1,5.442985,10.000000,14.000000,18.000000,19.000000,20.000000,48.000000
