t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825127,4,33,21.143807,11,9.517530,13.000000,33.000000,33.000000,33.000000,33.000000,33.000000
1554825137,7,327,112.673770,10,139.560032,28.000000,310.000000,327.000000,327.000000,327.000000,327.000000
1554825147,12,327,64.481950,9,113.828589,11.000000,28.000000,327.000000,327.000000,327.000000,327.000000
1554825157,16,327,75.119602,9,122.303894,11.000000,29.000000,327.000000,327.000000,327.000000,327.000000
1554825167,20,721,108.126206,5,198.030250,13.000000,33.000000,721.000000,721.000000,721.000000,721.000000
1554825177,26,903,120.130662,2,246.071112,11.000000,31.000000,721.000000,903.000000,903.000000,903.000000
1554825187,29,903,103.083862,2,229.872228,11.000000,29.000000,721.000000,903.000000,903.000000,903.000000
1554825197,34,903,83.948964,2,204.794304,17.000000,24.000000,721.000000,903.000000,903.000000,903.000000
1554825207,39,916,116.828696,2,247.985673,17.000000,31.000000,903.000000,916.000000,916.000000,916.000000
1554825217,43,931,139.645145,2,284.326122,17.000000,31.000000,916.000000,931.000000,931.000000,931.000000
1554825227,47,931,128.644534,2,266.105332,14.000000,31.000000,916.000000,931.000000,931.000000,931.000000
1554825237,52,931,148.098012,2,270.858462,17.000000,103.000000,916.000000,931.000000,931.000000,931.000000
1554825247,53,931,178.246128,2,303.334456,17.000000,288.000000,916.000000,931.000000,931.000000,931.000000
1554825257,57,931,178.799435,2,301.686573,17.000000,288.000000,903.000000,931.000000,931.000000,931.000000
1554825267,61,931,174.265842,2,286.843258,17.000000,288.000000,895.000000,916.000000,931.000000,931.000000
1554825277,65,931,181.351623,2,276.317581,19.000000,366.000000,895.000000,916.000000,931.000000,931.000000
1554825287,70,931,167.933124,2,261.133346,20.000000,324.000000,895.000000,916.000000,931.000000,931.000000
1554825297,74,931,170.284759,2,256.651707,20.000000,327.000000,702.000000,916.000000,931.000000,931.000000
1554825307,77,931,209.953657,2,268.142195,24.000000,458.000000,702.000000,903.000000,931.000000,931.000000
1554825317,77,931,209.953657,2,268.142195,24.000000,458.000000,702.000000,903.000000,931.000000,931.000000
1554825327,80,931,200.672577,2,260.184748,22.000000,417.000000,672.000000,903.000000,916.000000,931.000000
1554825337,83,931,213.380083,2,270.820700,24.000000,417.000000,766.000000,895.000000,916.000000,931.000000
1554825347,85,931,235.800922,2,286.779086,75.000000,458.000000,814.000000,895.000000,916.000000,931.000000
1554825357,86,931,258.891269,2,298.116987,131.000000,474.000000,814.000000,895.000000,916.000000,931.000000
1554825367,86,931,258.891269,2,298.116987,131.000000,474.000000,814.000000,895.000000,916.000000,931.000000
1554825377,86,931,258.891269,2,298.116987,131.000000,474.000000,814.000000,895.000000,916.000000,931.000000
1554825387,86,931,258.891269,2,298.116987,131.000000,474.000000,814.000000,895.000000,916.000000,931.000000
1554825397,86,931,258.891269,2,298.116987,131.000000,474.000000,814.000000,895.000000,916.000000,931.000000
1554825407,86,931,258.891269,2,298.116987,131.000000,474.000000,814.000000,895.000000,916.000000,931.000000
1554825417,86,931,258.891269,2,298.116987,131.000000,474.000000,814.000000,895.000000,916.000000,931.000000
1554825427,86,931,258.891269,2,298.116987,131.000000,474.000000,814.000000,895.000000,916.000000,931.000000
1554825437,87,931,299.930999,2,290.524102,163.000000,525.000000,814.000000,895.000000,916.000000,931.000000
1554825447,87,931,299.930999,2,290.524102,163.000000,525.000000,814.000000,895.000000,916.000000,931.000000
1554825457,87,931,299.930999,2,290.524102,163.000000,525.000000,814.000000,895.000000,916.000000,931.000000
