t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825117,1,32,32.000000,32,0.000000,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000
1554825127,6,264,70.873422,2,92.448888,31.000000,65.000000,264.000000,264.000000,264.000000,264.000000
1554825137,11,264,37.867153,1,73.885719,12.000000,32.000000,264.000000,264.000000,264.000000,264.000000
1554825147,16,264,30.730395,1,61.835541,6.000000,31.000000,264.000000,264.000000,264.000000,264.000000
1554825157,21,264,23.733180,1,52.938906,9.000000,12.000000,72.000000,264.000000,264.000000,264.000000
1554825167,26,264,31.988647,1,68.933902,9.000000,12.000000,259.000000,264.000000,264.000000,264.000000
1554825177,31,264,27.440063,1,61.488510,9.000000,11.000000,259.000000,264.000000,264.000000,264.000000
1554825187,36,264,27.500048,1,55.703078,9.000000,15.000000,72.000000,259.000000,264.000000,264.000000
1554825197,41,264,26.258020,1,50.371922,9.000000,32.000000,72.000000,259.000000,264.000000,264.000000
1554825207,46,399,55.914768,1,100.940606,11.000000,44.000000,323.000000,399.000000,399.000000,399.000000
1554825217,46,399,55.914768,1,100.940606,11.000000,44.000000,323.000000,399.000000,399.000000,399.000000
1554825227,46,399,55.914768,1,100.940606,11.000000,44.000000,323.000000,399.000000,399.000000,399.000000
1554825237,46,399,55.914768,1,100.940606,11.000000,44.000000,323.000000,399.000000,399.000000,399.000000
1554825247,46,399,55.914768,1,100.940606,11.000000,44.000000,323.000000,399.000000,399.000000,399.000000
1554825257,46,399,55.914768,1,100.940606,11.000000,44.000000,323.000000,399.000000,399.000000,399.000000
1554825267,46,399,55.914768,1,100.940606,11.000000,44.000000,323.000000,399.000000,399.000000,399.000000
1554825277,46,399,55.914768,1,100.940606,11.000000,44.000000,323.000000,399.000000,399.000000,399.000000
1554825287,46,399,55.914768,1,100.940606,11.000000,44.000000,323.000000,399.000000,399.000000,399.000000
1554825297,46,399,55.914768,1,100.940606,11.000000,44.000000,323.000000,399.000000,399.000000,399.000000
1554825307,46,399,55.914768,1,100.940606,11.000000,44.000000,323.000000,399.000000,399.000000,399.000000
1554825317,46,399,55.914768,1,100.940606,11.000000,44.000000,323.000000,399.000000,399.000000,399.000000
1554825327,46,399,55.914768,1,100.940606,11.000000,44.000000,323.000000,399.000000,399.000000,399.000000
1554825337,46,399,55.914768,1,100.940606,11.000000,44.000000,323.000000,399.000000,399.000000,399.000000
1554825347,46,399,55.914768,1,100.940606,11.000000,44.000000,323.000000,399.000000,399.000000,399.000000
1554825357,46,399,55.914768,1,100.940606,11.000000,44.000000,323.000000,399.000000,399.000000,399.000000
1554825367,46,399,55.914768,1,100.940606,11.000000,44.000000,323.000000,399.000000,399.000000,399.000000
1554825377,46,399,55.914768,1,100.940606,11.000000,44.000000,323.000000,399.000000,399.000000,399.000000
1554825387,46,399,55.914768,1,100.940606,11.000000,44.000000,323.000000,399.000000,399.000000,399.000000
1554825397,46,399,55.914768,1,100.940606,11.000000,44.000000,323.000000,399.000000,399.000000,399.000000
1554825407,46,399,55.914768,1,100.940606,11.000000,44.000000,323.000000,399.000000,399.000000,399.000000
1554825417,46,399,55.914768,1,100.940606,11.000000,44.000000,323.000000,399.000000,399.000000,399.000000
1554825427,46,399,55.914768,1,100.940606,11.000000,44.000000,323.000000,399.000000,399.000000,399.000000
1554825437,46,399,55.914768,1,100.940606,11.000000,44.000000,323.000000,399.000000,399.000000,399.000000
1554825447,46,399,55.914768,1,100.940606,11.000000,44.000000,323.000000,399.000000,399.000000,399.000000
1554825457,46,399,55.914768,1,100.940606,11.000000,44.000000,323.000000,399.000000,399.000000,399.000000
