t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825117,2,20,10.865010,2,8.998988,2.000000,20.000000,20.000000,20.000000,20.000000,20.000000
1554825127,6,46,21.550657,2,14.250898,19.000000,32.000000,46.000000,46.000000,46.000000,46.000000
1554825137,10,46,17.700321,2,11.813582,14.000000,20.000000,46.000000,46.000000,46.000000,46.000000
1554825147,15,611,63.041681,2,155.901269,19.000000,22.000000,611.000000,611.000000,611.000000,611.000000
1554825157,20,611,74.084160,2,158.434650,20.000000,22.000000,611.000000,611.000000,611.000000,611.000000
1554825167,24,611,93.607106,2,187.162917,22.000000,25.000000,606.000000,611.000000,611.000000,611.000000
1554825177,28,611,81.248878,2,169.359930,22.000000,32.000000,606.000000,611.000000,611.000000,611.000000
1554825187,33,611,75.165890,2,152.979655,22.000000,37.000000,606.000000,611.000000,611.000000,611.000000
1554825197,37,671,126.241227,2,212.015004,25.000000,83.000000,611.000000,671.000000,671.000000,671.000000
1554825207,41,671,108.449762,2,197.393990,25.000000,38.000000,611.000000,671.000000,671.000000,671.000000
1554825217,41,671,108.449762,2,197.393990,25.000000,38.000000,611.000000,671.000000,671.000000,671.000000
1554825227,42,671,107.786074,2,192.080834,25.000000,83.000000,611.000000,671.000000,671.000000,671.000000
1554825237,42,671,107.786074,2,192.080834,25.000000,83.000000,611.000000,671.000000,671.000000,671.000000
1554825247,42,671,107.786074,2,192.080834,25.000000,83.000000,611.000000,671.000000,671.000000,671.000000
1554825257,43,671,100.029847,2,186.190454,22.000000,46.000000,606.000000,671.000000,671.000000,671.000000
1554825267,43,671,100.029847,2,186.190454,22.000000,46.000000,606.000000,671.000000,671.000000,671.000000
1554825277,43,671,100.029847,2,186.190454,22.000000,46.000000,606.000000,671.000000,671.000000,671.000000
1554825287,43,671,100.029847,2,186.190454,22.000000,46.000000,606.000000,671.000000,671.000000,671.000000
1554825297,43,671,100.029847,2,186.190454,22.000000,46.000000,606.000000,671.000000,671.000000,671.000000
1554825307,43,671,100.029847,2,186.190454,22.000000,46.000000,606.000000,671.000000,671.000000,671.000000
1554825317,43,671,100.029847,2,186.190454,22.000000,46.000000,606.000000,671.000000,671.000000,671.000000
1554825327,43,671,100.029847,2,186.190454,22.000000,46.000000,606.000000,671.000000,671.000000,671.000000
1554825337,43,671,100.029847,2,186.190454,22.000000,46.000000,606.000000,671.000000,671.000000,671.000000
1554825347,43,671,100.029847,2,186.190454,22.000000,46.000000,606.000000,671.000000,671.000000,671.000000
1554825357,43,671,100.029847,2,186.190454,22.000000,46.000000,606.000000,671.000000,671.000000,671.000000
1554825367,43,671,100.029847,2,186.190454,22.000000,46.000000,606.000000,671.000000,671.000000,671.000000
1554825377,43,671,100.029847,2,186.190454,22.000000,46.000000,606.000000,671.000000,671.000000,671.000000
1554825387,43,671,100.029847,2,186.190454,22.000000,46.000000,606.000000,671.000000,671.000000,671.000000
1554825397,43,671,100.029847,2,186.190454,22.000000,46.000000,606.000000,671.000000,671.000000,671.000000
1554825407,43,671,100.029847,2,186.190454,22.000000,46.000000,606.000000,671.000000,671.000000,671.000000
1554825417,43,671,100.029847,2,186.190454,22.000000,46.000000,606.000000,671.000000,671.000000,671.000000
1554825427,43,671,100.029847,2,186.190454,22.000000,46.000000,606.000000,671.000000,671.000000,671.000000
1554825437,43,671,100.029847,2,186.190454,22.000000,46.000000,606.000000,671.000000,671.000000,671.000000
1554825447,43,671,100.029847,2,186.190454,22.000000,46.000000,606.000000,671.000000,671.000000,671.000000
1554825457,43,671,100.029847,2,186.190454,22.000000,46.000000,606.000000,671.000000,671.000000,671.000000
