t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825117,2,95,56.937542,20,37.495782,20.000000,95.000000,95.000000,95.000000,95.000000,95.000000
1554825127,7,95,31.832528,19,25.090728,20.000000,36.000000,95.000000,95.000000,95.000000,95.000000
1554825137,12,95,35.639957,19,22.350195,20.000000,52.000000,95.000000,95.000000,95.000000,95.000000
1554825147,17,95,35.335470,17,20.217149,22.000000,52.000000,59.000000,95.000000,95.000000,95.000000
1554825157,22,95,31.778536,16,19.258738,19.000000,51.000000,59.000000,95.000000,95.000000,95.000000
1554825167,27,249,42.569358,15,52.193586,20.000000,52.000000,249.000000,249.000000,249.000000,249.000000
1554825177,32,249,44.604659,15,47.762799,22.000000,51.000000,98.000000,249.000000,249.000000,249.000000
1554825187,37,249,44.384382,15,43.314581,35.000000,51.000000,98.000000,249.000000,249.000000,249.000000
1554825197,42,249,42.987399,13,39.809042,36.000000,50.000000,98.000000,249.000000,249.000000,249.000000
1554825207,47,249,42.643417,13,36.761898,44.000000,52.000000,95.000000,249.000000,249.000000,249.000000
1554825217,52,249,41.799731,13,33.884048,40.000000,51.000000,71.000000,98.000000,249.000000,249.000000
1554825227,57,249,39.006328,13,31.615399,31.000000,48.000000,71.000000,98.000000,249.000000,249.000000
1554825237,62,249,48.360490,13,47.971460,40.000000,50.000000,137.000000,234.000000,249.000000,249.000000
1554825247,67,598,76.320194,13,122.454681,40.000000,61.000000,415.000000,598.000000,598.000000,598.000000
1554825257,72,598,71.850168,13,112.937920,41.000000,63.000000,415.000000,598.000000,598.000000,598.000000
1554825267,77,598,64.279475,13,105.377882,35.000000,58.000000,249.000000,598.000000,598.000000,598.000000
1554825277,82,598,62.542334,13,97.643277,44.000000,61.000000,234.000000,415.000000,598.000000,598.000000
1554825287,87,598,68.166782,13,98.045589,45.000000,62.000000,278.000000,415.000000,598.000000,598.000000
1554825297,92,598,98.290272,13,138.164365,46.000000,71.000000,415.000000,575.000000,598.000000,598.000000
1554825307,97,598,107.760115,13,131.133130,50.000000,121.000000,359.000000,575.000000,598.000000,598.000000
1554825317,102,598,110.547812,2,126.363808,58.000000,153.000000,359.000000,575.000000,598.000000,598.000000
1554825327,106,598,127.480908,2,141.678610,62.000000,187.000000,517.000000,575.000000,575.000000,598.000000
1554825337,109,732,147.903653,2,170.171462,68.000000,230.000000,575.000000,732.000000,732.000000,732.000000
1554825347,110,732,163.872036,2,187.203864,92.000000,230.000000,608.000000,732.000000,732.000000,732.000000
1554825357,111,825,189.130665,2,223.086434,95.000000,234.000000,732.000000,825.000000,825.000000,825.000000
1554825367,112,825,210.265638,2,238.392902,99.000000,276.000000,732.000000,825.000000,825.000000,825.000000
1554825377,112,825,210.265638,2,238.392902,99.000000,276.000000,732.000000,825.000000,825.000000,825.000000
1554825387,112,825,210.265638,2,238.392902,99.000000,276.000000,732.000000,825.000000,825.000000,825.000000
1554825397,113,825,200.728176,2,233.944649,92.000000,255.000000,732.000000,825.000000,825.000000,825.000000
1554825407,113,825,200.728176,2,233.944649,92.000000,255.000000,732.000000,825.000000,825.000000,825.000000
1554825417,113,825,200.728176,2,233.944649,92.000000,255.000000,732.000000,825.000000,825.000000,825.000000
1554825427,113,825,200.728176,2,233.944649,92.000000,255.000000,732.000000,825.000000,825.000000,825.000000
1554825437,113,825,200.728176,2,233.944649,92.000000,255.000000,732.000000,825.000000,825.000000,825.000000
1554825447,113,825,200.728176,2,233.944649,92.000000,255.000000,732.000000,825.000000,825.000000,825.000000
1554825457,113,825,200.728176,2,233.944649,92.000000,255.000000,732.000000,825.000000,825.000000,825.000000
