t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825117,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554825127,5,1448,1168.360462,244,448.768798,1333.000000,1444.000000,1448.000000,1448.000000,1448.000000,1448.000000
1554825137,10,1475,1034.037975,244,507.454556,1306.000000,1447.000000,1475.000000,1475.000000,1475.000000,1475.000000
1554825147,15,1475,739.261922,11,553.255014,461.000000,1333.000000,1475.000000,1475.000000,1475.000000,1475.000000
1554825157,20,1475,782.503074,11,509.485855,602.000000,1333.000000,1458.000000,1475.000000,1475.000000,1475.000000
1554825167,25,1478,836.887115,11,523.055863,959.000000,1424.000000,1475.000000,1478.000000,1478.000000,1478.000000
1554825177,30,1478,808.054152,11,528.314343,602.000000,1361.000000,1475.000000,1478.000000,1478.000000,1478.000000
1554825187,35,1478,762.461316,11,536.152673,541.000000,1333.000000,1475.000000,1478.000000,1478.000000,1478.000000
1554825197,40,1943,809.639238,11,570.294493,602.000000,1322.000000,1478.000000,1943.000000,1943.000000,1943.000000
1554825207,44,1943,741.838315,11,570.647719,541.000000,1322.000000,1478.000000,1943.000000,1943.000000,1943.000000
1554825217,46,3406,830.420421,11,790.633851,541.000000,1322.000000,1943.000000,3406.000000,3406.000000,3406.000000
1554825227,48,3406,867.062070,0,857.469081,541.000000,1333.000000,2600.000000,3406.000000,3406.000000,3406.000000
1554825237,48,3406,867.062070,0,857.469081,541.000000,1333.000000,2600.000000,3406.000000,3406.000000,3406.000000
1554825247,49,3406,822.073998,0,855.950144,377.000000,1322.000000,2600.000000,3406.000000,3406.000000,3406.000000
1554825257,50,3406,820.477719,0,829.358805,541.000000,1322.000000,2600.000000,3406.000000,3406.000000,3406.000000
1554825267,50,3406,820.477719,0,829.358805,541.000000,1322.000000,2600.000000,3406.000000,3406.000000,3406.000000
1554825277,51,3406,757.849160,0,826.314257,333.000000,1306.000000,2600.000000,3406.000000,3406.000000,3406.000000
1554825287,51,3406,757.849160,0,826.314257,333.000000,1306.000000,2600.000000,3406.000000,3406.000000,3406.000000
1554825297,51,3406,757.849160,0,826.314257,333.000000,1306.000000,2600.000000,3406.000000,3406.000000,3406.000000
1554825307,51,3406,757.849160,0,826.314257,333.000000,1306.000000,2600.000000,3406.000000,3406.000000,3406.000000
1554825317,51,3406,757.849160,0,826.314257,333.000000,1306.000000,2600.000000,3406.000000,3406.000000,3406.000000
1554825327,51,3406,757.849160,0,826.314257,333.000000,1306.000000,2600.000000,3406.000000,3406.000000,3406.000000
1554825337,51,3406,757.849160,0,826.314257,333.000000,1306.000000,2600.000000,3406.000000,3406.000000,3406.000000
1554825347,51,3406,757.849160,0,826.314257,333.000000,1306.000000,2600.000000,3406.000000,3406.000000,3406.000000
1554825357,51,3406,757.849160,0,826.314257,333.000000,1306.000000,2600.000000,3406.000000,3406.000000,3406.000000
1554825367,51,3406,757.849160,0,826.314257,333.000000,1306.000000,2600.000000,3406.000000,3406.000000,3406.000000
1554825377,51,3406,757.849160,0,826.314257,333.000000,1306.000000,2600.000000,3406.000000,3406.000000,3406.000000
1554825387,51,3406,757.849160,0,826.314257,333.000000,1306.000000,2600.000000,3406.000000,3406.000000,3406.000000
1554825397,51,3406,757.849160,0,826.314257,333.000000,1306.000000,2600.000000,3406.000000,3406.000000,3406.000000
1554825407,51,3406,757.849160,0,826.314257,333.000000,1306.000000,2600.000000,3406.000000,3406.000000,3406.000000
1554825417,51,3406,757.849160,0,826.314257,333.000000,1306.000000,2600.000000,3406.000000,3406.000000,3406.000000
1554825427,51,3406,757.849160,0,826.314257,333.000000,1306.000000,2600.000000,3406.000000,3406.000000,3406.000000
1554825437,51,3406,757.849160,0,826.314257,333.000000,1306.000000,2600.000000,3406.000000,3406.000000,3406.000000
1554825447,51,3406,757.849160,0,826.314257,333.000000,1306.000000,2600.000000,3406.000000,3406.000000,3406.000000
1554825457,51,3406,757.849160,0,826.314257,333.000000,1306.000000,2600.000000,3406.000000,3406.000000,3406.000000
