t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825117,2,92,53.937542,17,37.495782,17.000000,92.000000,92.000000,92.000000,92.000000,92.000000
1554825127,7,92,39.058260,16,23.219024,33.000000,50.000000,92.000000,92.000000,92.000000,92.000000
1554825137,12,92,39.857605,16,19.302964,32.000000,48.000000,92.000000,92.000000,92.000000,92.000000
1554825147,17,92,35.601860,1,21.704151,32.000000,48.000000,64.000000,92.000000,92.000000,92.000000
1554825157,22,92,39.855381,1,22.198073,36.000000,62.000000,67.000000,92.000000,92.000000,92.000000
1554825167,27,92,38.948432,1,20.374156,43.000000,50.000000,67.000000,92.000000,92.000000,92.000000
1554825177,32,92,39.822920,1,18.615638,43.000000,50.000000,67.000000,67.000000,92.000000,92.000000
1554825187,37,92,40.181183,1,18.426469,43.000000,55.000000,67.000000,67.000000,92.000000,92.000000
1554825197,42,449,55.288286,1,80.281991,40.000000,50.000000,92.000000,449.000000,449.000000,449.000000
1554825207,47,449,69.158991,1,101.669731,45.000000,55.000000,430.000000,449.000000,449.000000,449.000000
1554825217,52,449,64.549915,1,93.388638,43.000000,55.000000,430.000000,449.000000,449.000000,449.000000
1554825227,57,449,62.328709,1,85.294616,43.000000,58.000000,92.000000,449.000000,449.000000,449.000000
1554825237,62,449,58.095180,1,78.599206,43.000000,55.000000,87.000000,430.000000,449.000000,449.000000
1554825247,67,449,57.413943,1,72.662372,44.000000,58.000000,88.000000,430.000000,449.000000,449.000000
1554825257,72,482,81.257048,1,117.741866,46.000000,62.000000,430.000000,482.000000,482.000000,482.000000
1554825267,77,482,78.218590,1,108.631421,47.000000,61.000000,429.000000,482.000000,482.000000,482.000000
1554825277,82,482,77.610029,1,100.661989,47.000000,67.000000,429.000000,482.000000,482.000000,482.000000
1554825287,87,482,74.260300,1,93.921938,48.000000,74.000000,429.000000,449.000000,482.000000,482.000000
1554825297,92,482,67.710487,1,88.562048,47.000000,64.000000,108.000000,449.000000,482.000000,482.000000
1554825307,97,482,67.753199,1,85.751800,45.000000,64.000000,200.000000,430.000000,482.000000,482.000000
1554825317,102,482,63.551426,1,80.264597,46.000000,62.000000,200.000000,430.000000,482.000000,482.000000
1554825327,107,482,59.241826,1,75.080660,45.000000,59.000000,200.000000,429.000000,449.000000,482.000000
1554825337,112,482,68.382947,1,93.926673,46.000000,60.000000,429.000000,430.000000,449.000000,482.000000
1554825347,117,482,65.302271,1,87.524589,46.000000,63.000000,200.000000,430.000000,449.000000,482.000000
1554825357,122,482,61.546033,1,81.792838,46.000000,62.000000,200.000000,430.000000,430.000000,482.000000
1554825367,127,482,73.595002,1,96.436598,46.000000,63.000000,411.000000,430.000000,430.000000,482.000000
1554825377,132,482,68.246474,1,90.543633,46.000000,63.000000,411.000000,430.000000,430.000000,482.000000
1554825387,137,482,62.569753,1,85.168985,45.000000,61.000000,200.000000,430.000000,430.000000,482.000000
1554825397,142,482,58.647712,1,79.731286,45.000000,58.000000,108.000000,429.000000,430.000000,482.000000
1554825407,147,482,55.643056,1,74.351130,42.000000,51.000000,100.000000,411.000000,430.000000,482.000000
1554825417,152,482,55.178463,1,70.772661,42.000000,50.000000,132.000000,411.000000,430.000000,482.000000
1554825427,157,482,50.661197,1,66.681107,39.000000,49.000000,132.000000,411.000000,430.000000,482.000000
1554825437,162,482,55.154420,1,65.694895,41.000000,57.000000,172.000000,411.000000,429.000000,482.000000
1554825447,167,482,65.222448,1,76.416014,45.000000,64.000000,200.000000,304.000000,429.000000,482.000000
1554825457,171,986,124.570503,1,209.724404,47.000000,92.000000,785.000000,986.000000,986.000000,986.000000
