t,value
1552429952,0.10091743119266056
1552429962,0.07891332470892626
1552429972,0.06172839506172839
1552429982,0.05621301775147929
1552429992,0.06627326373127554
1552430002,0.0656906906906907
1552430012,0.06733333333333333
1552430022,0.06065808297567954
1552430032,0.05588822355289421
1552430042,0.05329780146568954
1552430052,0.054241435562805876
1552430062,0.05227188769855929
1552430072,0.051630434782608696
1552430082,0.052541047693510555
1552430092,0.051621346517376765
1552430102,0.053612736426724726
1552430112,0.0515201628291566
1552430122,0.049946230135022106
1552430132,0.04935211267605634
1552430142,0.048208191126279866
1552430152,0.047026699029126214
1552430162,0.046424452133794696
1552430172,0.04729543576085958
1552430182,0.048115123157058355
1552430192,0.051991150442477874
1552430202,0.05752101889619579
1552430212,0.059320643255661304
1552430222,0.06148106091329386
1552430232,0.0649391940227327
1552430242,0.0673703818689848
1552430252,0.06791622400971316
1552430262,0.06996158392434988
1552430272,0.06918058642196573
1552430282,0.06858624071738825
1552430292,0.06863881126030945
1552430302,0.06863463716932099
1552430312,0.0689087797814927
1552430322,0.06910885944401143
1552430332,0.0702758310293834
1552430342,0.07160163223667432
1552430352,0.07309368879903974
1552430362,0.0745589427093074
1552430372,0.07643862682143739
1552430382,0.07683345597252882
1552430392,0.0796728264162375
1552430402,0.10970930232558139
1552430412,0.12407355021216407
1552430422,0.12455755941345019
1552430432,0.12650702816823156
1552430442,0.1305296459935635
1552430452,0.13141561875978197
1552430462,0.13323377246786494
1552430472,0.13386159535129424
1552430482,0.13596743045044105
1552430492,0.13813659489182384
1552430502,0.1418799087914872
1552430512,0.1431517529299331
1552430522,0.1451165096678235
1552430532,0.14592190783365097
1552430542,0.14628704467187273
1552430552,0.1476288462458726
1552430562,0.1508371961025447
1552430572,0.15305600743667208
1552430582,0.15409324522760645
1552430592,0.15458915291130057
1552430602,0.15406465575544434
1552430612,0.1538115987601635
1552430622,0.15301887634432593
1552430632,0.1527623449931108
1552430642,0.15233978741234067
1552430652,0.15197368421052632
1552430662,0.15146757381481965
1552430672,0.15086430423509076
1552430682,0.15055385543726563
1552430692,0.1502381667596447
1552430702,0.15007925967182212
1552430712,0.14971847807541375
1552430722,0.14953072578247759
1552430732,0.14951094550535632
1552430742,0.14945445318447095
1552430752,0.14940491263611042
1552430762,0.14907197446879986
1552430772,0.14882572110352912
1552430782,0.148468152600384
1552430792,0.14819592991801572
1552430802,0.14795939506940128
1552430812,0.14709025152063127
1552430822,0.14707692307692308
1552430832,0.14692273043691906
1552430842,0.14659322725418197
1552430852,0.14578347462783434
1552430862,0.14519707911405172
1552430872,0.14496314496314497
1552430882,0.14469569401010343
1552430892,0.14464956445296892
1552430902,0.1446254591918224
1552430912,0.1443701226309922
1552430922,0.1441080909739282
1552430932,0.14378672555901723
1552430942,0.14352451615435952
1552430952,0.14322030583910203
1552430962,0.1432086229789893
1552430972,0.1430796184543508
1552430982,0.1430128030509398
1552430992,0.14285159586860294
1552431002,0.1426411876429319
1552431012,0.14252634016440893
1552431022,0.14241700685511824
1552431032,0.14219320145957365
1552431042,0.14189473684210527
1552431052,0.14128245087232505
