t,value
1552429952,0.22518159806295399
1552429962,0.3656462585034014
1552429972,0.447632058287796
1552429982,0.37270051508462104
1552429992,0.3394070413835701
1552430002,0.30989652427699654
1552430012,0.2931998136935258
1552430022,0.2638888888888889
1552430032,0.24117976479372782
1552430042,0.22541192457958212
1552430052,0.21764982005945863
1552430062,0.20457175925925927
1552430072,0.20069948883508207
1552430082,0.19042232277526394
1552430092,0.18270703263046295
1552430102,0.17940162384606828
1552430112,0.17132646626024806
1552430122,0.1637287122796534
1552430132,0.15796950468794393
1552430142,0.15479624954922466
1552430152,0.14967686342093925
1552430162,0.14502432187319647
1552430172,0.14111787493082456
1552430182,0.13853176112590337
1552430192,0.13707600618056068
1552430202,0.137331032499281
1552430212,0.13787036385389542
1552430222,0.1408460376321934
1552430232,0.1432403433476395
1552430242,0.14672921553296847
1552430252,0.1516051567239636
1552430262,0.14852878203951794
1552430272,0.1448905758851788
1552430282,0.14428003915021015
1552430292,0.14225824482951369
1552430302,0.14002397297591807
1552430312,0.13888444941665334
1552430322,0.13841498408723327
1552430332,0.13827552641016447
1552430342,0.1389085039846666
1552430352,0.13953950967228604
1552430362,0.14028547603865207
1552430372,0.14026514418424618
1552430382,0.13995387719803978
1552430392,0.1395315555979583
1552430402,0.1390376866556056
1552430412,0.13871771955407122
1552430422,0.13845359857370743
1552430432,0.13761212064878933
1552430442,0.1366939563977555
1552430452,0.13603142700529874
1552430462,0.1350361663652803
1552430472,0.1342955757765924
1552430482,0.13364382346418274
1552430492,0.1330426740652662
1552430502,0.13208945464056845
1552430512,0.1314968814968815
1552430522,0.13092725784917525
1552430532,0.1303286063150679
1552430542,0.1299110373302686
1552430552,0.12947297182979442
1552430562,0.12852717072762287
1552430572,0.1277382882321154
1552430582,0.12745544022166164
1552430592,0.12700693959676426
1552430602,0.12632778478694395
1552430612,0.12618399121915524
1552430622,0.1257981087852582
1552430632,0.1256746958833481
1552430642,0.1500446445902403
1552430652,0.1495096146420573
1552430662,0.149164034209107
1552430672,0.1485486406687373
1552430682,0.14809445694884218
1552430692,0.14774110130818374
1552430702,0.14718663794732267
1552430712,0.14709317659470253
1552430722,0.14673913043478262
1552430732,0.14639782341321605
1552430742,0.1459529542507872
1552430752,0.1457655926692285
1552430762,0.14532897395393263
1552430772,0.14506048755527942
1552430782,0.14475885647777698
1552430792,0.1445547424099703
1552430802,0.1437367227163072
1552430812,0.14322543683758235
1552430822,0.1426080768546522
1552430832,0.14221907125132932
1552430842,0.14213305174234425
1552430852,0.14172347491697257
1552430862,0.14139723065118062
1552430872,0.14091018873132527
1552430882,0.14032739627303614
1552430892,0.1398539348849908
1552430902,0.13917665380188232
1552430912,0.13877250025139945
1552430922,0.13805150728688362
1552430932,0.13763019969481854
1552430942,0.13714248055885067
1552430952,0.13673616574875427
1552430962,0.13631332204714156
1552430972,0.13577537518153945
1552430982,0.1351852443819327
1552430992,0.1351308384471082
1552431002,0.13494973762407536
1552431012,0.13473552032647937
1552431022,0.13446059774131153
1552431032,0.13414483440435
1552431042,0.13355659333906844
1552431052,0.13339246933594348
