t,value
1552429952,NaN
1552429962,NaN
1552429972,NaN
1552429982,NaN
1552429992,NaN
1552430002,NaN
1552430012,NaN
1552430022,NaN
1552430032,NaN
1552430042,NaN
1552430052,NaN
1552430062,NaN
1552430072,NaN
1552430082,NaN
1552430092,NaN
1552430102,NaN
1552430112,NaN
1552430122,NaN
1552430132,NaN
1552430142,NaN
1552430152,NaN
1552430162,NaN
1552430172,NaN
1552430182,NaN
1552430192,NaN
1552430202,NaN
1552430212,NaN
1552430222,NaN
1552430232,NaN
1552430242,NaN
1552430252,NaN
1552430262,NaN
1552430272,NaN
1552430282,NaN
1552430292,NaN
1552430302,NaN
1552430312,NaN
1552430322,NaN
1552430332,NaN
1552430342,NaN
1552430352,NaN
1552430362,NaN
1552430372,NaN
1552430382,NaN
1552430392,NaN
1552430402,NaN
1552430412,NaN
1552430422,NaN
1552430432,NaN
1552430442,NaN
1552430452,NaN
1552430462,NaN
1552430472,NaN
1552430482,NaN
1552430492,NaN
1552430502,NaN
1552430512,NaN
1552430522,NaN
1552430532,NaN
1552430542,NaN
1552430552,NaN
1552430562,NaN
1552430572,NaN
1552430582,NaN
1552430592,NaN
1552430602,NaN
1552430612,NaN
1552430622,NaN
1552430632,NaN
1552430642,NaN
1552430652,NaN
1552430662,NaN
1552430672,NaN
1552430682,NaN
1552430692,NaN
1552430702,NaN
1552430712,NaN
1552430722,NaN
1552430732,NaN
1552430742,NaN
1552430752,NaN
1552430762,NaN
1552430772,NaN
1552430782,NaN
1552430792,NaN
1552430802,NaN
1552430812,NaN
1552430822,NaN
1552430832,NaN
1552430842,NaN
1552430852,NaN
1552430862,NaN
1552430872,NaN
1552430882,NaN
1552430892,NaN
1552430902,NaN
1552430912,NaN
1552430922,NaN
1552430932,NaN
1552430942,NaN
1552430952,NaN
1552430962,NaN
1552430972,NaN
1552430982,NaN
1552430992,NaN
1552431002,NaN
1552431012,NaN
1552431022,NaN
1552431032,NaN
1552431042,NaN
1552431052,NaN
