t,value
1552429902,0.9586206896551724
1552429912,0.9661016949152542
1552429922,0.9685393258426966
1552429932,0.969327731092437
1552429942,0.9697986577181208
1552429952,0.9698324022346368
1552429962,0.9708133971291866
1552429972,0.9711297071129708
1552429982,0.9715613382899628
1552429992,0.9717391304347827
1552430002,0.9718844984802432
1552430012,0.9720055710306407
1552430022,0.972107969151671
1552430032,0.9720763723150359
1552430042,0.9719376391982183
1552430052,0.9718162839248434
1552430062,0.9717092337917486
1552430072,0.9717068645640075
1552430082,0.9716168717047452
1552430092,0.9716193656093489
1552430102,0.9714626391096979
1552430112,0.9712443095599393
1552430122,0.9711901306240929
1552430132,0.9712100139082058
1552430142,0.9711634737333956
1552430152,0.9718228498074455
1552430162,0.972867737948084
1552430172,0.9736591179976162
1552430182,0.9737629459148447
1552430192,0.973583226739336
1552430202,0.9734179939733104
1552430212,0.9732054423187197
1552430222,0.972953844598352
1552430232,0.9728668858250331
1552430242,0.9727372384538392
1552430252,0.9727074741670915
1552430262,0.9726342365087237
1552430272,0.9725209604494974
1552430282,0.9724562679098413
1552430292,0.9724365122388557
1552430302,0.9723770391765998
1552430312,0.9723601127834478
1552430322,0.9722674734310759
1552430332,0.9722148515977408
1552430342,0.9718320299469997
1552430352,0.9717921757731772
1552430362,0.9717540186650581
1552430372,0.971619133636711
1552430382,0.9714810781377621
1552430392,0.9714485841032654
1552430402,0.9714528628887218
1552430412,0.9714569770052276
1552430422,0.9714618337423699
1552430432,0.971464747845959
1552430442,0.9714692862773634
1552430452,0.9714719633125874
1552430462,0.971446125040227
1552430472,0.9714786808889911
1552430482,0.9714818687996383
1552430492,0.971512742836497
1552430502,0.971515267488587
1552430512,0.9715177106586698
1552430522,0.9714678947647027
1552430532,0.9714702587217634
1552430542,0.9714732818552628
1552430552,0.9715014779818599
1552430562,0.9715039446504566
1552430572,0.9717760721904809
1552430582,0.972185302433484
1552430592,0.9723922726947904
1552430602,0.9724055329841949
1552430612,0.9723721081031009
1552430622,0.9723624403279961
1552430632,0.9723536568879275
1552430642,0.9722778000088924
1552430652,0.9722697556052828
1552430662,0.9722619202286605
1552430672,0.9722329100936258
1552430682,0.9722046346713942
1552430692,0.9721979075486641
1552430702,0.9721913465892718
1552430712,0.9721849457118458
1552430722,0.9721586115463421
1552430732,0.9721527529673296
1552430742,0.9721666470519007
1552430752,0.9721414446900082
1552430762,0.9720976581963129
1552430772,0.9720927588950778
1552430782,0.9720879697276236
1552430792,0.9720832870215997
1552430802,0.9720787072661317
1552430812,0.9720561052517125
1552430822,0.9720519163887993
1552430832,0.972047816679082
1552430842,0.9720613527078726
1552430852,0.9720572401097565
1552430862,0.9720532123337114
1552430872,0.9720322547718689
1552430882,0.9720285608433532
1552430892,0.9719582541429096
1552430902,0.9719553662804133
1552430912,0.9719525350593312
1552430922,0.9719497588294326
1552430932,0.9719470360039755
1552430942,0.9719284875043663
1552430952,0.9719260167972068
1552430962,0.9719080115920351
1552430972,0.9719057762958847
1552430982,0.9719647609433789
1552430992,0.9721893849837835
1552431002,0.9724099606500255
1552431012,0.9724777470155697
1552431022,0.9724705674072762
1552431032,0.97247813752157
1552431042,0.9724714784802053
1552431052,0.9724645387522814
