t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824108,1,1366,1366.000000,1366,0.000000,1366.000000,1366.000000,1366.000000,1366.000000,1366.000000,1366.000000
1554824118,6,1377,1131.648677,115,454.351775,1344.000000,1374.000000,1377.000000,1377.000000,1377.000000,1377.000000
1554824128,11,1413,931.724185,115,540.191873,1344.000000,1377.000000,1413.000000,1413.000000,1413.000000,1413.000000
1554824138,16,1413,773.484034,112,528.859513,488.000000,1366.000000,1413.000000,1413.000000,1413.000000,1413.000000
1554824148,21,1413,752.277370,112,529.640761,456.000000,1366.000000,1403.000000,1413.000000,1413.000000,1413.000000
1554824158,26,1438,723.724277,23,556.976625,454.000000,1362.000000,1413.000000,1438.000000,1438.000000,1438.000000
1554824168,31,1438,689.457791,23,535.211608,454.000000,1322.000000,1413.000000,1438.000000,1438.000000,1438.000000
1554824178,36,1438,719.041865,23,539.223947,454.000000,1322.000000,1403.000000,1438.000000,1438.000000,1438.000000
1554824188,41,1438,668.161831,23,505.140114,389.000000,1260.000000,1403.000000,1438.000000,1438.000000,1438.000000
1554824198,46,1438,627.443053,23,491.649350,387.000000,1218.000000,1385.000000,1413.000000,1438.000000,1438.000000
1554824208,51,1438,671.502837,23,520.126878,389.000000,1283.000000,1412.000000,1413.000000,1438.000000,1438.000000
1554824218,56,1438,662.938890,23,514.159485,387.000000,1283.000000,1412.000000,1413.000000,1438.000000,1438.000000
1554824228,61,1460,659.988185,23,523.733610,369.000000,1260.000000,1413.000000,1460.000000,1460.000000,1460.000000
1554824238,66,1460,649.609967,23,488.745121,454.000000,1198.000000,1412.000000,1460.000000,1460.000000,1460.000000
1554824248,71,1460,667.646135,22,492.413572,460.000000,1198.000000,1412.000000,1460.000000,1460.000000,1460.000000
1554824258,76,1460,674.087534,22,483.970647,460.000000,1144.000000,1385.000000,1438.000000,1460.000000,1460.000000
1554824268,81,1460,641.479011,22,470.420226,460.000000,1106.000000,1378.000000,1438.000000,1460.000000,1460.000000
1554824278,86,1460,602.009455,22,453.333920,408.000000,1084.000000,1378.000000,1413.000000,1460.000000,1460.000000
1554824288,91,1460,611.102755,22,446.410700,460.000000,971.000000,1366.000000,1412.000000,1460.000000,1460.000000
1554824298,96,1460,628.265690,22,422.878529,632.000000,941.000000,1359.000000,1412.000000,1460.000000,1460.000000
1554824308,101,1460,669.177237,22,424.022416,712.000000,976.000000,1331.000000,1412.000000,1438.000000,1460.000000
1554824318,106,1460,605.300875,22,425.005798,460.000000,963.000000,1291.000000,1385.000000,1413.000000,1460.000000
1554824328,111,1460,586.634970,22,428.444851,401.000000,941.000000,1317.000000,1378.000000,1412.000000,1460.000000
1554824338,116,1460,537.288785,22,415.514458,320.000000,903.000000,1317.000000,1378.000000,1412.000000,1460.000000
1554824348,121,1460,498.483068,22,397.055762,305.000000,876.000000,1317.000000,1366.000000,1412.000000,1460.000000
1554824358,124,1460,477.338647,22,386.218463,293.000000,831.000000,1291.000000,1359.000000,1403.000000,1460.000000
1554824368,125,1460,466.390610,22,384.273076,293.000000,756.000000,1291.000000,1359.000000,1403.000000,1460.000000
1554824378,126,1460,470.861001,22,377.837561,293.000000,712.000000,1289.000000,1359.000000,1403.000000,1460.000000
1554824388,126,1460,470.861001,22,377.837561,293.000000,712.000000,1289.000000,1359.000000,1403.000000,1460.000000
1554824398,127,1460,460.891230,22,370.280197,293.000000,632.000000,1283.000000,1344.000000,1385.000000,1460.000000
1554824408,127,1460,460.891230,22,370.280197,293.000000,632.000000,1283.000000,1344.000000,1385.000000,1460.000000
1554824418,127,1460,460.891230,22,370.280197,293.000000,632.000000,1283.000000,1344.000000,1385.000000,1460.000000
1554824428,127,1460,460.891230,22,370.280197,293.000000,632.000000,1283.000000,1344.000000,1385.000000,1460.000000
