t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847748,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554847758,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554847768,1,938,938.000000,938,0.000000,938.000000,938.000000,938.000000,938.000000,938.000000,938.000000
1554847778,2,938,571.296505,265,335.141759,265.000000,938.000000,938.000000,938.000000,938.000000,938.000000
1554847788,2,938,571.296505,265,335.141759,265.000000,938.000000,938.000000,938.000000,938.000000,938.000000
1554847798,2,938,571.296505,265,335.141759,265.000000,938.000000,938.000000,938.000000,938.000000,938.000000
1554847808,3,938,489.798478,265,266.512065,387.000000,938.000000,938.000000,938.000000,938.000000,938.000000
1554847818,3,938,489.798478,265,266.512065,387.000000,938.000000,938.000000,938.000000,938.000000,938.000000
1554847828,3,938,489.798478,265,266.512065,387.000000,938.000000,938.000000,938.000000,938.000000,938.000000
1554847838,3,938,489.798478,265,266.512065,387.000000,938.000000,938.000000,938.000000,938.000000,938.000000
1554847848,4,938,283.643208,20,306.939031,265.000000,387.000000,938.000000,938.000000,938.000000,938.000000
1554847858,4,938,283.643208,20,306.939031,265.000000,387.000000,938.000000,938.000000,938.000000,938.000000
1554847868,4,938,283.643208,20,306.939031,265.000000,387.000000,938.000000,938.000000,938.000000,938.000000
1554847878,4,938,283.643208,20,306.939031,265.000000,387.000000,938.000000,938.000000,938.000000,938.000000
1554847888,4,938,283.643208,20,306.939031,265.000000,387.000000,938.000000,938.000000,938.000000,938.000000
1554847898,4,938,283.643208,20,306.939031,265.000000,387.000000,938.000000,938.000000,938.000000,938.000000
1554847908,4,938,283.643208,20,306.939031,265.000000,387.000000,938.000000,938.000000,938.000000,938.000000
1554847918,4,938,283.643208,20,306.939031,265.000000,387.000000,938.000000,938.000000,938.000000,938.000000
