t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552413773,400,58,12.412459,0,8.399505,11.000000,16.000000,30.000000,38.000000,43.000000,58.000000
1552413803,950,101,11.189500,0,7.953992,10.000000,15.000000,24.000000,30.000000,37.000000,101.000000
1552413833,1614,101,10.742875,0,7.381444,10.000000,15.000000,22.000000,28.000000,31.000000,69.000000
1552413863,2213,76,9.533131,0,6.574501,9.000000,13.000000,17.000000,24.000000,30.000000,76.000000
1552413893,2643,61,8.950369,0,5.612088,8.000000,13.000000,16.000000,19.000000,24.000000,61.000000
1552413923,3096,61,8.678665,0,5.424103,9.000000,13.000000,16.000000,17.000000,23.000000,38.000000
1552413953,3319,61,8.786357,0,5.246195,9.000000,12.000000,16.000000,17.000000,19.000000,34.000000
1552413983,3776,34,8.885240,0,4.932570,9.000000,12.000000,16.000000,17.000000,18.000000,33.000000
1552414013,4148,34,8.278324,0,4.670945,8.000000,12.000000,16.000000,17.000000,17.000000,29.000000
1552414043,4535,34,8.075283,0,4.547462,8.000000,11.000000,16.000000,17.000000,17.000000,23.000000
1552414073,4798,30,7.916534,0,4.492769,8.000000,11.000000,16.000000,17.000000,17.000000,17.000000
1552414103,5191,37,8.193874,0,4.887033,8.000000,12.000000,16.000000,17.000000,17.000000,37.000000
1552414133,5591,39,9.172777,0,5.932256,8.000000,13.000000,19.000000,25.000000,28.000000,39.000000
1552414163,5683,106,10.317785,0,8.371367,9.000000,14.000000,22.000000,31.000000,41.000000,106.000000
1552414695,323,23,10.034724,1,4.771095,10.000000,14.000000,18.000000,19.000000,20.000000,23.000000
1552414725,782,23,9.862124,1,4.887440,10.000000,14.000000,17.000000,19.000000,20.000000,23.000000
1552414796,307,22,8.865563,0,4.913627,9.000000,13.000000,16.000000,17.000000,17.000000,22.000000
1552414826,906,88,8.846077,0,5.735502,9.000000,13.000000,16.000000,17.000000,17.000000,88.000000
1552415091,371,20,9.011426,0,4.714550,9.000000,13.000000,16.000000,17.000000,17.000000,20.000000
1552415121,705,112,9.291229,0,7.602086,9.000000,13.000000,16.000000,17.000000,18.000000,112.000000
1552415151,932,112,9.095585,0,6.612472,9.000000,13.000000,16.000000,17.000000,18.000000,96.000000
