t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552413773,400,80,21.828687,2,11.911837,17.000000,29.000000,47.000000,52.000000,60.000000,80.000000
1552413803,952,104,21.832120,2,11.802814,17.000000,28.000000,45.000000,53.000000,60.000000,104.000000
1552413833,1614,82,23.076445,2,11.930775,17.000000,33.000000,50.000000,57.000000,66.000000,82.000000
1552413863,2213,107,28.947622,2,14.235853,33.000000,34.000000,50.000000,67.000000,67.000000,107.000000
1552413893,2643,107,29.640791,2,14.153901,33.000000,34.000000,50.000000,66.000000,67.000000,107.000000
1552413923,3096,95,28.584619,2,14.002291,28.000000,34.000000,50.000000,66.000000,67.000000,84.000000
1552413953,3319,95,32.946752,1,15.477070,33.000000,50.000000,52.000000,67.000000,67.000000,84.000000
1552413983,3776,84,35.478333,1,16.028168,33.000000,50.000000,66.000000,67.000000,83.000000,84.000000
1552414013,4148,100,37.220548,1,16.978762,34.000000,50.000000,67.000000,67.000000,83.000000,100.000000
1552414043,4535,99,35.300722,1,16.772293,33.000000,50.000000,66.000000,67.000000,83.000000,99.000000
1552414073,4798,100,35.408077,1,17.072134,33.000000,50.000000,66.000000,67.000000,83.000000,100.000000
1552414103,5191,100,33.583446,1,17.937689,33.000000,50.000000,66.000000,69.000000,83.000000,100.000000
1552414133,5591,118,32.972429,1,19.953583,28.000000,50.000000,67.000000,83.000000,100.000000,118.000000
1552414163,5683,118,34.471559,1,20.688656,33.000000,50.000000,69.000000,84.000000,100.000000,118.000000
1552414695,323,67,24.946325,7,10.144558,18.000000,33.000000,38.000000,50.000000,51.000000,67.000000
1552414725,782,83,26.806665,2,10.655355,32.000000,33.000000,49.000000,51.000000,52.000000,83.000000
1552414796,307,84,25.283732,13,12.736793,17.000000,33.000000,50.000000,67.000000,70.000000,84.000000
1552414826,906,99,25.142785,7,12.395227,17.000000,33.000000,50.000000,66.000000,67.000000,99.000000
1552415091,371,84,26.483767,7,12.284932,17.000000,33.000000,50.000000,66.000000,67.000000,84.000000
1552415121,705,84,23.809122,4,12.065322,17.000000,33.000000,50.000000,64.000000,67.000000,84.000000
1552415151,932,84,26.485461,4,13.142274,17.000000,33.000000,50.000000,66.000000,67.000000,84.000000
