t,value
1552609708,0.006024096385542169
1552609718,0.002857142857142857
1552609728,0.0017452006980802793
1552609738,0.0030165912518853697
1552609748,0.005128205128205128
1552609758,0.004602991944764097
1552609768,0.0038314176245210726
1552609778,0.003281378178835111
1552609788,0.0028368794326241137
1552609798,0.00319693094629156
1552609808,0.0029069767441860465
1552609818,0.0028011204481792717
1552609828,0.0030864197530864196
1552609838,0.0029154518950437317
1552609848,0.0026833631484794273
1552609858,0.0033250207813798837
1552609868,0.0035169988276670576
1552609878,0.0036509675063891934
1552609888,0.0040609137055837565
1552609898,0.004579653254824992
1552609908,0.00474233322794815
1552609918,0.004667081518357187
1552609928,0.004341534008683068
