t,count
1552609708,47
1552609718,193
1552609728,289
1552609738,428
1552609748,561
1552609758,720
1552609768,931
1552609778,1096
1552609788,1206
1552609798,1342
1552609808,1538
1552609818,1706
1552609828,1872
1552609838,1961
1552609848,2033
1552609858,2194
1552609868,2472
1552609878,2560
1552609888,2641
1552609898,2767
1552609908,2921
1552609918,3007
1552609928,3017
