t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552609708,141,557,8.960660,0,53.401171,0.000000,0.000000,22.000000,47.000000,278.000000,557.000000
1552609718,292,627,12.106701,0,65.157719,0.000000,0.000000,26.000000,111.000000,557.000000,627.000000
1552609728,517,627,9.421153,0,55.290718,0.000000,0.000000,22.000000,60.000000,275.000000,627.000000
1552609738,738,657,8.396793,0,52.164965,0.000000,0.000000,22.000000,47.000000,126.000000,657.000000
1552609748,930,657,8.265359,0,50.529044,0.000000,0.000000,22.000000,47.000000,126.000000,657.000000
1552609758,1105,657,8.723502,0,52.568295,0.000000,0.000000,22.000000,47.000000,239.000000,657.000000
1552609768,1290,868,10.624327,0,66.574916,0.000000,0.000000,22.000000,47.000000,370.000000,868.000000
1552609778,1320,868,13.157173,0,68.340873,0.000000,0.000000,33.000000,167.000000,299.000000,868.000000
1552609788,1379,868,15.468617,0,69.617234,0.000000,11.000000,56.000000,173.000000,299.000000,868.000000
1552609798,1563,875,14.374580,0,69.699673,0.000000,0.000000,55.000000,173.000000,299.000000,875.000000
1552609808,1753,875,11.155918,0,57.802869,0.000000,0.000000,33.000000,126.000000,299.000000,875.000000
1552609818,1960,875,8.511990,0,52.182452,0.000000,0.000000,22.000000,56.000000,173.000000,875.000000
1552609828,2113,875,10.495742,0,65.088835,0.000000,0.000000,22.000000,70.000000,327.000000,801.000000
1552609838,2263,875,12.518688,0,74.709331,0.000000,0.000000,22.000000,100.000000,427.000000,854.000000
1552609848,2390,875,12.361553,0,73.570950,0.000000,0.000000,31.000000,100.000000,427.000000,854.000000
1552609858,2527,928,14.551056,0,80.854730,0.000000,0.000000,31.000000,260.000000,444.000000,928.000000
1552609868,2635,928,15.046060,0,81.841530,0.000000,0.000000,31.000000,275.000000,515.000000,928.000000
1552609878,2767,928,15.874726,0,81.611870,0.000000,0.000000,33.000000,278.000000,545.000000,928.000000
1552609888,2899,1633,18.364114,0,107.516909,0.000000,0.000000,33.000000,278.000000,553.000000,1633.000000
1552609898,3061,1633,17.709167,0,98.759104,0.000000,11.000000,33.000000,278.000000,552.000000,1633.000000
1552609908,3238,1633,15.592105,0,88.981991,0.000000,11.000000,33.000000,215.000000,386.000000,1633.000000
1552609918,3406,1633,15.658942,0,86.520428,0.000000,11.000000,33.000000,215.000000,386.000000,1633.000000
1552609928,3565,1633,14.444893,0,79.096077,0.000000,11.000000,33.000000,241.000000,339.000000,875.000000
