t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552604193,132,87,43.827968,2,18.189484,33.000000,66.000000,69.000000,83.000000,83.000000,87.000000
1552604203,280,99,43.907106,2,18.184396,34.000000,66.000000,69.000000,84.000000,85.000000,99.000000
1552604213,414,99,42.796675,2,17.346324,34.000000,66.000000,67.000000,83.000000,84.000000,99.000000
1552604223,525,998,44.851135,2,50.698463,34.000000,64.000000,67.000000,83.000000,84.000000,998.000000
1552604233,582,998,45.112324,2,47.554422,34.000000,66.000000,67.000000,83.000000,84.000000,998.000000
1552604243,694,998,44.631222,2,42.336129,34.000000,66.000000,67.000000,83.000000,84.000000,998.000000
1552604253,883,998,43.668721,2,36.345816,34.000000,64.000000,67.000000,83.000000,84.000000,998.000000
1552604263,946,998,44.188989,2,34.797571,34.000000,66.000000,67.000000,83.000000,84.000000,998.000000
1552604273,1163,998,43.697131,2,31.109643,34.000000,66.000000,67.000000,83.000000,84.000000,99.000000
1552604283,1307,998,43.578518,2,29.601578,34.000000,66.000000,67.000000,83.000000,83.000000,99.000000
1552604293,1511,99,41.921090,5,16.518020,34.000000,51.000000,67.000000,83.000000,83.000000,93.000000
1552604303,1622,99,42.310729,5,16.690884,34.000000,51.000000,67.000000,83.000000,84.000000,93.000000
1552604313,1738,99,42.393791,5,16.525310,34.000000,54.000000,67.000000,83.000000,83.000000,93.000000
1552604323,1853,99,42.541492,5,16.540967,34.000000,58.000000,67.000000,83.000000,83.000000,93.000000
1552604333,2002,99,42.693540,9,16.409287,34.000000,61.000000,67.000000,83.000000,83.000000,84.000000
1552604343,2041,99,42.811622,9,16.437108,34.000000,63.000000,67.000000,83.000000,83.000000,84.000000
1552604353,2218,99,43.292428,9,16.817839,34.000000,66.000000,67.000000,83.000000,83.000000,99.000000
1552604363,2328,99,43.317189,9,16.964623,34.000000,66.000000,67.000000,83.000000,83.000000,99.000000
1552604373,2493,99,41.885381,9,16.394777,34.000000,51.000000,67.000000,83.000000,83.000000,84.000000
1552604383,2571,99,42.589689,2,16.937323,34.000000,64.000000,67.000000,83.000000,83.000000,84.000000
1552604393,2669,100,42.347546,2,17.171866,34.000000,58.000000,67.000000,83.000000,83.000000,100.000000
1552604403,2740,100,42.287143,2,17.331390,34.000000,51.000000,67.000000,83.000000,84.000000,100.000000
1552604413,2888,100,41.258588,2,16.903446,34.000000,50.000000,67.000000,82.000000,83.000000,100.000000
1552604423,3024,100,40.645895,2,16.878487,34.000000,50.000000,67.000000,83.000000,84.000000,100.000000
1552604433,3156,100,39.972944,2,16.249116,34.000000,50.000000,67.000000,78.000000,83.000000,85.000000
1552604443,3300,100,39.782873,2,15.946352,34.000000,50.000000,67.000000,71.000000,83.000000,85.000000
1552604453,3456,100,39.899815,2,15.884335,34.000000,50.000000,67.000000,81.000000,83.000000,84.000000
1552604463,3550,100,40.443373,2,16.282720,34.000000,50.000000,67.000000,81.000000,83.000000,99.000000
1552604473,3716,100,40.294203,2,15.930018,34.000000,50.000000,67.000000,75.000000,83.000000,99.000000
1552604483,3870,100,40.201237,2,15.616619,34.000000,50.000000,67.000000,70.000000,83.000000,84.000000
