t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554663185,190,225,3.131320,0,17.369656,0.000000,0.000000,22.000000,31.000000,40.000000,225.000000
1554663195,479,225,3.285834,0,13.042576,0.000000,0.000000,22.000000,33.000000,44.000000,225.000000
1554663205,766,225,4.002559,0,15.646382,0.000000,0.000000,27.000000,35.000000,54.000000,225.000000
1554663215,1044,225,4.050598,0,14.561292,0.000000,0.000000,27.000000,40.000000,44.000000,208.000000
1554663225,1325,208,4.638250,0,13.483408,0.000000,0.000000,31.000000,44.000000,52.000000,122.000000
1554663235,1603,208,4.785668,0,13.794854,0.000000,0.000000,31.000000,44.000000,52.000000,122.000000
1554663245,1882,208,4.610058,0,12.661642,0.000000,0.000000,31.000000,44.000000,51.000000,122.000000
1554663255,2160,208,4.129864,0,11.638061,0.000000,0.000000,31.000000,40.000000,44.000000,122.000000
1554663265,2436,208,3.756746,0,10.696031,0.000000,0.000000,26.000000,33.000000,44.000000,89.000000
1554663275,2710,253,4.428535,0,14.606059,0.000000,0.000000,31.000000,33.000000,44.000000,253.000000
1554663285,2984,253,4.097072,0,14.515278,0.000000,0.000000,22.000000,33.000000,46.000000,253.000000
1554663295,3252,253,3.878517,0,13.669694,0.000000,0.000000,22.000000,33.000000,44.000000,253.000000
1554663305,3525,253,3.659326,0,13.219776,0.000000,0.000000,22.000000,33.000000,47.000000,253.000000
1554663315,3802,208,3.520008,0,10.458994,0.000000,0.000000,22.000000,33.000000,44.000000,111.000000
1554663325,4075,208,3.177564,0,9.710180,0.000000,0.000000,22.000000,31.000000,44.000000,111.000000
1554663335,4342,208,3.981219,0,13.422613,0.000000,0.000000,22.000000,44.000000,71.000000,134.000000
1554663345,4609,208,3.794189,0,13.353589,0.000000,0.000000,22.000000,44.000000,71.000000,134.000000
