t,value
1552650777,0.033816425120772944
1552650787,0.019337016574585635
1552650797,0.014799154334038054
1552650807,0.011345218800648298
1552650817,0.009138381201044387
1552650827,0.008526187576126675
1552650837,0.007945516458569807
1552650847,0.0072992700729927005
1552650857,0.006172839506172839
1552650867,0.005636070853462158
1552650877,0.005267118133935289
1552650887,0.00498220640569395
1552650897,0.005256241787122208
1552650907,0.004929143561306223
1552650917,0.00481637567730283
1552650927,0.005081874647092038
1552650937,0.005411255411255411
1552650947,0.005241090146750524
1552650957,0.0056036678553234845
1552650967,0.005955334987593052
1552650977,0.006235011990407674
1552650987,0.006077606358111267
1552650997,0.006074766355140187
1552651007,0.006699419383653417
1552651017,0.007169970476592155
1552651027,0.007142857142857143
1552651037,0.007068607068607069
1552651047,0.007380073800738007
