t,count
1552650767,23
1552650777,220
1552650787,396
1552650797,564
1552650807,735
1552650817,804
1552650827,839
1552650837,997
1552650847,1040
1552650857,1133
1552650867,1160
1552650877,1233
1552650887,1300
1552650897,1383
1552650907,1455
1552650917,1524
1552650927,1616
1552650937,1673
1552650947,1758
1552650957,1880
1552650967,2023
1552650977,2073
1552650987,2303
1552650997,2426
1552651007,2548
1552651017,2689
1552651027,2783
1552651037,2925
1552651047,3123
