t,value
1552650707,0.4931506849315068
1552650717,0.4966216216216216
1552650727,0.4977578475336323
1552650737,0.4983221476510067
1552650747,0.49865951742627346
1552650757,0.49888392857142855
1552650767,0.49904397705544934
1552650777,0.4991638795986622
1552650787,0.49925705794947994
1552650797,0.49933155080213903
1552650807,0.4993924665856622
1552650817,0.4994432071269488
1552650827,0.499486125385406
1552650837,0.49952290076335876
1552650847,0.4995547640249332
1552650857,0.49958263772954925
1552650867,0.4996072270227808
1552650877,0.49962908011869434
1552650887,0.49964862965565704
1552650897,0.49966622162883845
1552650907,0.49952320406865863
1552650917,0.49946905339805825
1552650927,0.4992019733023796
1552650937,0.4988876529477197
1552650947,0.49819807794981313
1552650957,0.49691991786447637
1552650967,0.4959218981710331
1552650977,0.4953527168732126
1552650987,0.4944201564657156
1552650997,0.4931605871886121
1552651007,0.4920361601377529
1552651017,0.4892097581317765
1552651027,0.47609179134654267
1552651037,0.4624215070643642
1552651047,0.45172512390392683
