t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552650767,22,18,10.844992,3,4.512121,12.000000,14.000000,18.000000,18.000000,18.000000,18.000000
1552650777,217,54,10.402779,1,6.051760,11.000000,15.000000,17.000000,18.000000,27.000000,54.000000
1552650787,390,54,10.506165,1,6.188508,10.000000,14.000000,18.000000,24.000000,38.000000,54.000000
1552650797,555,54,10.238133,1,5.903000,10.000000,14.000000,18.000000,22.000000,31.000000,54.000000
1552650807,723,54,10.142458,1,5.827522,10.000000,14.000000,18.000000,21.000000,29.000000,54.000000
1552650817,784,54,10.022679,1,5.729847,10.000000,14.000000,18.000000,21.000000,28.000000,39.000000
1552650827,811,54,9.978287,1,5.693012,10.000000,14.000000,18.000000,21.000000,28.000000,39.000000
1552650837,965,54,9.924388,1,5.686664,10.000000,14.000000,17.000000,22.000000,27.000000,39.000000
1552650847,999,54,9.890146,1,5.653024,9.000000,14.000000,18.000000,22.000000,26.000000,39.000000
1552650857,1086,54,9.832078,1,5.636377,9.000000,14.000000,18.000000,22.000000,26.000000,39.000000
1552650867,1103,54,9.770552,1,5.662646,9.000000,14.000000,18.000000,22.000000,26.000000,39.000000
1552650877,1169,54,9.637102,1,5.611225,9.000000,14.000000,18.000000,21.000000,25.000000,38.000000
1552650887,1228,54,9.633152,1,5.620312,9.000000,14.000000,18.000000,21.000000,25.000000,38.000000
1552650897,1304,38,9.642435,1,5.578265,9.000000,14.000000,18.000000,21.000000,25.000000,36.000000
1552650907,1369,38,9.691264,1,5.609037,9.000000,14.000000,18.000000,21.000000,26.000000,33.000000
1552650917,1430,38,9.525664,1,5.599552,9.000000,14.000000,18.000000,21.000000,25.000000,33.000000
1552650927,1516,48,9.552773,1,5.896133,9.000000,14.000000,18.000000,23.000000,28.000000,48.000000
1552650937,1564,48,9.425454,1,5.805375,9.000000,13.000000,17.000000,22.000000,28.000000,48.000000
1552650947,1642,50,9.461930,1,6.182299,9.000000,13.000000,17.000000,23.000000,32.000000,50.000000
1552650957,1758,50,9.385061,1,5.868154,9.000000,13.000000,17.000000,20.000000,26.000000,50.000000
1552650967,1896,50,9.537142,1,6.090419,9.000000,13.000000,17.000000,23.000000,31.000000,50.000000
1552650977,1938,50,9.648365,1,6.035391,9.000000,13.000000,17.000000,22.000000,31.000000,50.000000
1552650987,2166,65,9.470205,1,6.300317,9.000000,13.000000,17.000000,20.000000,31.000000,65.000000
1552650997,2284,65,9.305637,1,6.149542,9.000000,13.000000,17.000000,19.000000,30.000000,65.000000
1552651007,2400,65,9.482957,1,6.111023,9.000000,13.000000,17.000000,20.000000,30.000000,65.000000
1552651017,2537,87,9.804540,1,7.309374,9.000000,13.000000,18.000000,23.000000,40.000000,87.000000
1552651027,2625,97,11.122885,1,9.781877,10.000000,14.000000,22.000000,40.000000,58.000000,97.000000
1552651037,2762,97,11.023439,1,9.144041,10.000000,14.000000,20.000000,38.000000,50.000000,97.000000
1552651047,2958,97,11.407484,1,9.112327,10.000000,14.000000,24.000000,38.000000,49.000000,97.000000
