t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552607215,41,100,61.525935,30,14.570736,66.000000,67.000000,84.000000,100.000000,100.000000,100.000000
1552607225,236,100,44.007892,16,16.352518,34.000000,66.000000,67.000000,67.000000,83.000000,100.000000
1552607235,323,100,44.513352,15,16.191373,34.000000,66.000000,67.000000,67.000000,68.000000,100.000000
1552607245,430,100,45.148290,15,16.168405,34.000000,66.000000,67.000000,67.000000,68.000000,100.000000
1552607255,568,100,44.562348,15,16.314235,34.000000,66.000000,67.000000,68.000000,83.000000,100.000000
1552607265,763,100,43.253291,15,16.019414,34.000000,65.000000,67.000000,81.000000,83.000000,84.000000
1552607275,910,100,44.226864,15,16.636978,34.000000,66.000000,67.000000,83.000000,83.000000,84.000000
1552607285,1025,100,44.432739,15,16.662403,34.000000,66.000000,67.000000,83.000000,83.000000,84.000000
1552607295,1194,100,44.035793,15,16.857250,34.000000,66.000000,67.000000,83.000000,83.000000,84.000000
1552607305,1278,117,43.823086,15,17.270050,34.000000,66.000000,67.000000,83.000000,83.000000,117.000000
1552607315,1427,117,42.301349,13,16.844437,34.000000,50.000000,67.000000,83.000000,83.000000,117.000000
1552607325,1469,117,42.921059,13,16.942455,34.000000,54.000000,67.000000,83.000000,83.000000,117.000000
1552607335,1510,117,42.835323,13,16.970563,34.000000,51.000000,67.000000,83.000000,83.000000,117.000000
1552607345,1606,117,42.445449,13,17.155075,34.000000,51.000000,67.000000,83.000000,83.000000,117.000000
1552607355,1755,117,40.941364,1,16.813596,34.000000,50.000000,67.000000,83.000000,83.000000,84.000000
1552607365,1828,117,40.109501,1,16.817740,34.000000,50.000000,67.000000,83.000000,83.000000,88.000000
1552607375,1828,117,40.109501,1,16.817740,34.000000,50.000000,67.000000,83.000000,83.000000,88.000000
1552607385,1962,88,38.976901,1,16.711590,34.000000,50.000000,67.000000,83.000000,83.000000,88.000000
1552607395,2007,88,38.491009,1,16.659495,33.000000,50.000000,67.000000,83.000000,83.000000,88.000000
1552607405,2139,88,37.740274,1,16.640980,33.000000,50.000000,67.000000,83.000000,83.000000,88.000000
1552607415,2289,351,45.958530,1,52.304298,34.000000,50.000000,83.000000,317.000000,337.000000,351.000000
1552607425,2534,351,43.070161,1,45.915180,33.000000,50.000000,68.000000,315.000000,333.000000,351.000000
1552607435,2727,351,40.654320,1,38.586995,33.000000,50.000000,68.000000,84.000000,330.000000,351.000000
1552607445,2865,351,39.526169,1,34.536108,33.000000,50.000000,68.000000,84.000000,107.000000,351.000000
1552607455,3026,383,40.031718,1,37.336063,33.000000,50.000000,68.000000,100.000000,295.000000,383.000000
1552607465,3186,383,39.615336,1,36.077428,33.000000,50.000000,73.000000,100.000000,199.000000,383.000000
1552607477,3297,634,45.842442,0,56.857336,34.000000,51.000000,92.000000,200.000000,337.000000,634.000000
1552607485,3298,634,46.410814,0,58.181343,34.000000,51.000000,94.000000,295.000000,337.000000,634.000000
1552607495,3302,634,49.004223,0,64.759624,34.000000,51.000000,101.000000,316.000000,362.000000,634.000000
1552607505,3307,634,53.626559,0,77.423117,34.000000,51.000000,122.000000,362.000000,509.000000,634.000000
1552607515,3311,882,58.718877,0,95.251254,34.000000,51.000000,196.000000,433.000000,524.000000,882.000000
1552607525,3318,882,69.178369,0,118.958282,34.000000,56.000000,334.000000,523.000000,634.000000,882.000000
1552607535,3333,882,95.728213,0,167.863454,36.000000,67.000000,523.000000,742.000000,799.000000,882.000000
1552607545,3382,882,114.901749,0,170.371554,49.000000,85.000000,522.000000,732.000000,766.000000,882.000000
1552607555,3389,984,128.726176,0,194.038454,50.000000,102.000000,583.000000,799.000000,882.000000,984.000000
1552607565,3392,984,132.862614,0,198.225917,50.000000,113.000000,599.000000,799.000000,882.000000,984.000000
1552607575,3395,984,138.860219,0,206.569120,50.000000,120.000000,650.000000,844.000000,882.000000,984.000000
1552607585,3396,984,141.729422,0,208.842743,50.000000,125.000000,650.000000,804.000000,882.000000,984.000000
1552607595,3398,984,146.492057,0,210.887965,50.000000,129.000000,650.000000,804.000000,882.000000,984.000000
1552607605,3399,984,151.178934,0,216.086730,50.000000,140.000000,688.000000,804.000000,882.000000,984.000000
1552607615,3399,984,151.178934,0,216.086730,50.000000,140.000000,688.000000,804.000000,882.000000,984.000000
1552607625,3400,984,156.009341,0,219.182563,50.000000,190.000000,688.000000,804.000000,882.000000,984.000000
1552607635,3400,984,156.009341,0,219.182563,50.000000,190.000000,688.000000,804.000000,882.000000,984.000000
1552607645,3400,984,156.009341,0,219.182563,50.000000,190.000000,688.000000,804.000000,882.000000,984.000000
