t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554662401,172,73,36.201371,6,11.811964,33.000000,35.000000,66.000000,67.000000,68.000000,73.000000
1554662411,452,73,35.869575,1,11.358829,33.000000,34.000000,66.000000,67.000000,67.000000,73.000000
1554662421,742,73,35.164076,1,10.067764,33.000000,34.000000,65.000000,67.000000,67.000000,73.000000
1554662431,1023,84,35.287550,1,10.127655,33.000000,34.000000,66.000000,67.000000,67.000000,84.000000
1554662441,1305,85,35.322630,1,10.113669,33.000000,34.000000,66.000000,67.000000,67.000000,85.000000
1554662451,1583,80,35.344127,1,9.859476,33.000000,34.000000,66.000000,67.000000,67.000000,80.000000
1554662461,1863,85,35.397826,1,9.747343,33.000000,34.000000,66.000000,67.000000,67.000000,85.000000
1554662471,2143,72,35.488485,1,9.528034,33.000000,34.000000,66.000000,67.000000,67.000000,71.000000
1554662481,2424,72,35.288892,7,9.070239,33.000000,34.000000,66.000000,67.000000,67.000000,71.000000
1554662491,2712,76,35.099561,7,8.853268,33.000000,34.000000,66.000000,67.000000,67.000000,76.000000
1554662501,2987,85,35.399945,7,9.467810,33.000000,34.000000,66.000000,67.000000,67.000000,85.000000
1554662511,3269,85,35.502183,7,9.812742,33.000000,34.000000,66.000000,67.000000,67.000000,85.000000
1554662521,3547,84,35.722598,7,10.283097,33.000000,34.000000,66.000000,67.000000,67.000000,84.000000
1554662531,3831,84,35.606830,4,10.387728,33.000000,34.000000,66.000000,67.000000,67.000000,84.000000
1554662541,4113,84,35.400120,4,10.048082,33.000000,34.000000,61.000000,67.000000,67.000000,84.000000
1554662551,4389,125,35.884296,4,11.585055,33.000000,34.000000,66.000000,67.000000,67.000000,125.000000
1554662561,4681,125,35.583492,4,11.260360,33.000000,34.000000,54.000000,67.000000,67.000000,125.000000
1554662571,4962,125,35.449332,7,11.484682,33.000000,34.000000,54.000000,67.000000,67.000000,125.000000
1554662581,5236,125,35.610734,7,12.029667,33.000000,34.000000,66.000000,67.000000,67.000000,125.000000
1554662591,5514,125,35.799048,7,12.631498,33.000000,34.000000,66.000000,67.000000,69.000000,100.000000
1554662601,5795,125,35.934741,7,12.649958,33.000000,34.000000,66.000000,67.000000,71.000000,100.000000
1554662611,6080,125,36.019532,1,13.039504,33.000000,37.000000,66.000000,67.000000,71.000000,100.000000
1554662621,6351,125,36.226372,1,13.121556,33.000000,41.000000,66.000000,68.000000,71.000000,100.000000
1554662631,6623,125,36.168717,1,13.523950,33.000000,38.000000,67.000000,68.000000,74.000000,100.000000
