t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1553045406,205,105,35.295331,9,10.094018,33.000000,34.000000,51.000000,67.000000,67.000000,105.000000
1553045416,477,105,36.154209,5,10.977164,33.000000,34.000000,66.000000,67.000000,76.000000,105.000000
1553045426,764,105,35.537062,5,10.064869,33.000000,34.000000,66.000000,67.000000,69.000000,105.000000
1553045436,1042,105,35.639518,5,9.966071,33.000000,34.000000,66.000000,67.000000,68.000000,94.000000
1553045446,1332,105,35.399345,16,9.407865,33.000000,34.000000,62.000000,67.000000,67.000000,94.000000
1553045456,1611,94,35.315773,16,9.469562,33.000000,34.000000,58.000000,67.000000,67.000000,84.000000
1553045466,1889,84,35.607477,12,9.643658,33.000000,34.000000,65.000000,67.000000,67.000000,84.000000
1553045476,2176,84,35.460007,4,9.472309,33.000000,34.000000,56.000000,67.000000,67.000000,84.000000
1553045486,2451,100,35.511906,1,10.247926,33.000000,34.000000,63.000000,67.000000,67.000000,100.000000
1553045496,2733,100,35.521825,1,10.513147,33.000000,34.000000,65.000000,67.000000,67.000000,100.000000
1553045506,3005,88,35.572795,4,9.957878,33.000000,34.000000,63.000000,67.000000,67.000000,88.000000
1553045516,3277,124,35.984522,4,11.082119,33.000000,34.000000,64.000000,67.000000,68.000000,124.000000
