t,count
1553045016,8
1553045026,17
1553045036,27
1553045046,37
1553045056,47
1553045066,57
1553045076,67
1553045086,77
1553045096,87
1553045106,97
1553045116,107
1553045126,117
1553045136,127
1553045146,137
1553045156,147
1553045166,157
1553045176,165
