t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1553045016,9,966,523.982231,20,278.530262,516.000000,683.000000,966.000000,966.000000,966.000000,966.000000
1553045026,13,999,595.456316,20,268.912309,549.000000,800.000000,999.000000,999.000000,999.000000,999.000000
1553045036,18,999,520.861171,20,279.675915,516.000000,683.000000,999.000000,999.000000,999.000000,999.000000
1553045046,22,999,494.850833,16,276.597335,516.000000,683.000000,966.000000,999.000000,999.000000,999.000000
1553045056,28,999,461.337784,16,283.064616,516.000000,666.000000,966.000000,999.000000,999.000000,999.000000
1553045066,31,999,427.363603,15,294.728258,512.000000,633.000000,816.000000,999.000000,999.000000,999.000000
1553045076,33,999,440.287672,15,305.371946,512.000000,666.000000,952.000000,999.000000,999.000000,999.000000
1553045086,43,999,469.855742,15,268.862654,517.000000,633.000000,952.000000,966.000000,999.000000,999.000000
1553045096,47,999,458.280839,15,265.003688,517.000000,603.000000,816.000000,966.000000,999.000000,999.000000
1553045106,52,999,496.627793,15,265.910737,517.000000,633.000000,966.000000,983.000000,999.000000,999.000000
1553045116,60,999,442.257190,15,278.096388,516.000000,600.000000,952.000000,983.000000,983.000000,999.000000
1553045126,67,999,435.365329,15,288.661516,516.000000,603.000000,915.000000,983.000000,983.000000,999.000000
1553045136,72,999,435.128848,15,301.064144,516.000000,666.000000,970.000000,983.000000,983.000000,999.000000
1553045146,74,999,413.448648,15,303.361853,511.000000,603.000000,966.000000,983.000000,983.000000,999.000000
1553045156,83,999,405.762369,15,288.055299,511.000000,579.000000,915.000000,970.000000,983.000000,999.000000
1553045166,86,999,416.524848,15,290.532737,512.000000,633.000000,915.000000,970.000000,983.000000,999.000000
1553045176,94,999,392.030463,15,273.872450,466.000000,549.000000,800.000000,970.000000,983.000000,999.000000
