t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1553045016,182,119,47.226560,6,19.792431,41.000000,66.000000,78.000000,99.000000,107.000000,119.000000
1553045026,384,119,48.577976,1,20.243651,45.000000,66.000000,82.000000,100.000000,100.000000,119.000000
1553045036,590,119,48.535420,1,20.398479,44.000000,66.000000,83.000000,100.000000,100.000000,119.000000
1553045046,806,125,47.798428,1,19.939890,41.000000,66.000000,82.000000,99.000000,100.000000,125.000000
1553045056,1027,125,47.043877,1,19.350667,35.000000,66.000000,78.000000,96.000000,100.000000,125.000000
1553045066,1241,125,46.789156,4,19.018048,35.000000,66.000000,79.000000,86.000000,100.000000,125.000000
1553045076,1438,125,47.772470,5,18.802570,42.000000,66.000000,79.000000,85.000000,99.000000,115.000000
1553045086,1650,125,47.385643,5,18.811284,37.000000,66.000000,79.000000,85.000000,99.000000,115.000000
1553045096,1859,115,47.665296,4,19.069529,36.000000,66.000000,83.000000,85.000000,100.000000,115.000000
1553045106,2063,115,48.057248,4,19.483957,37.000000,66.000000,83.000000,99.000000,100.000000,115.000000
1553045116,2281,115,47.303262,4,19.375021,35.000000,66.000000,82.000000,96.000000,100.000000,115.000000
1553045126,2474,115,48.425632,4,19.505161,43.000000,67.000000,82.000000,100.000000,101.000000,115.000000
1553045136,2679,125,48.846234,4,19.681632,44.000000,67.000000,83.000000,100.000000,101.000000,125.000000
1553045146,2882,125,49.076158,4,19.143321,46.000000,67.000000,75.000000,85.000000,100.000000,125.000000
1553045156,3097,125,48.357185,4,18.974563,44.000000,67.000000,73.000000,84.000000,100.000000,125.000000
1553045166,3312,126,48.046425,4,19.395497,43.000000,66.000000,81.000000,99.000000,100.000000,126.000000
1553045176,3513,126,48.769632,4,19.442260,45.000000,67.000000,82.000000,99.000000,100.000000,126.000000
