t,value
1553044847,0.49312714776632305
1553044857,0.4966159052453469
1553044867,0.49775533108866443
1553044877,0.49832073887489503
1553044887,0.4986586183769282
1553044946,0.4903339191564148
1553044956,0.49529512403763903
1553044966,0.4968908988128886
1553044976,0.49767834529337274
1553044986,0.4981475244189963
1553044996,0.49845895208741947
1553045006,0.49868073878627966
1553045016,0.4986370308240721
1553045026,0.49878934624697335
1553045036,0.49891104037527223
1553045046,0.4988582737098493
1553045056,0.49895382898591156
1553045066,0.4989059080962801
1553045076,0.498984346994862
1553045086,0.4990522912253317
1553045096,0.49911171491273904
1553045106,0.49916412626610285
1553045116,0.49921069737208656
1553045126,0.49916439440584043
1553045136,0.49920628289748514
1553045146,0.4992441721696237
1553045156,0.4992786088541271
1553045166,0.4993100443024185
1553045176,0.49930410577592205
