t,count
1553045016,183
1553045026,384
1553045036,590
1553045046,806
1553045056,1028
1553045066,1242
1553045076,1438
1553045086,1651
1553045096,1860
1553045106,2064
1553045116,2282
1553045126,2475
1553045136,2680
1553045146,2883
1553045156,3098
1553045166,3313
1553045176,3514
