t,count
1553045016,6
1553045026,14
1553045036,23
1553045046,32
1553045056,42
1553045066,52
1553045076,62
1553045086,71
1553045096,81
1553045106,90
1553045116,99
1553045126,109
1553045136,119
1553045146,129
1553045156,139
1553045166,148
1553045176,158
