t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1553045016,178,71,3.975275,0,10.735366,0.000000,0.000000,22.000000,47.000000,56.000000,71.000000
1553045026,377,111,5.192345,0,14.040720,0.000000,0.000000,33.000000,56.000000,71.000000,111.000000
1553045036,581,111,5.055711,0,13.500832,0.000000,0.000000,33.000000,47.000000,71.000000,111.000000
1553045046,797,111,5.290314,0,13.790398,0.000000,0.000000,33.000000,47.000000,79.000000,111.000000
1553045056,1017,111,4.972631,0,13.258389,0.000000,0.000000,31.000000,47.000000,67.000000,104.000000
1553045066,1230,111,4.913560,0,12.617408,0.000000,0.000000,31.000000,47.000000,56.000000,104.000000
1553045076,1425,104,4.883141,0,12.030990,0.000000,0.000000,31.000000,47.000000,56.000000,102.000000
1553045086,1638,102,4.468697,0,11.401778,0.000000,0.000000,25.000000,47.000000,56.000000,102.000000
1553045096,1846,102,4.779236,0,11.262336,0.000000,0.000000,31.000000,47.000000,47.000000,102.000000
1553045106,2049,148,5.337071,0,14.479117,0.000000,0.000000,33.000000,47.000000,63.000000,148.000000
1553045116,2266,148,4.672358,0,12.852711,0.000000,0.000000,31.000000,47.000000,56.000000,148.000000
1553045126,2457,122,4.171983,0,11.055242,0.000000,0.000000,30.000000,44.000000,47.000000,122.000000
1553045136,2658,122,4.857071,0,11.685039,0.000000,0.000000,31.000000,47.000000,56.000000,122.000000
1553045146,2858,87,4.752064,0,11.656096,0.000000,0.000000,31.000000,47.000000,59.000000,71.000000
1553045156,3073,128,4.943178,0,13.686127,0.000000,0.000000,33.000000,47.000000,63.000000,128.000000
1553045166,3287,128,5.551238,0,15.373416,0.000000,0.000000,33.000000,63.000000,71.000000,128.000000
1553045176,3488,128,4.881731,0,14.222046,0.000000,0.000000,31.000000,47.000000,71.000000,128.000000
