t,count
1554824114,9
1554824124,19
1554824134,28
1554824144,38
1554824154,47
1554824164,57
1554824174,66
1554824184,76
1554824194,86
1554824204,96
1554824214,106
1554824224,116
1554824234,126
1554824244,136
1554824254,146
1554824264,155
1554824274,165
1554824284,175
1554824294,185
1554824304,195
1554824314,205
1554824324,215
1554824334,225
1554824344,235
1554824354,245
1554824364,255
1554824374,265
1554824384,275
1554824394,285
1554824404,295
1554824414,305
1554824424,315
