t,count
1554824114,2
1554824124,9
1554824134,14
1554824144,19
1554824154,25
1554824164,30
1554824174,35
1554824184,41
1554824194,48
1554824204,53
1554824214,60
1554824224,65
1554824234,71
1554824244,79
1554824254,84
1554824264,91
1554824274,96
1554824284,101
1554824294,106
1554824304,111
1554824314,118
1554824324,124
1554824334,131
1554824344,137
1554824354,143
1554824364,152
1554824374,162
1554824384,172
1554824394,182
1554824404,192
1554824414,202
1554824424,212
